epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/l1_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/l1_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
11,1554.85,1.07076,1.3932,0.93666,0.01648,1.53602,0.91474,0.76034,0.8799,0.60484,0.88706,0.77953,0.88773,0.6328,1.16331,1.54478,0.85985,0.02685,0,0.000901,0.000901,0.000901
12,1696.23,1.04913,1.35878,0.92959,0.01594,1.36035,0.83969,0.70079,0.81294,0.54273,0.84913,0.70866,0.82793,0.57899,1.27633,1.67837,0.87705,0.03014,0,0.0008911,0.0008911,0.0008911
13,1837.61,1.06424,1.39016,0.94398,0.01579,1.32867,0.85074,0.80788,0.86111,0.61437,0.83606,0.8189,0.85979,0.63412,1.1109,1.5373,0.71363,0.02688,0,0.0008812,0.0008812,0.0008812
14,1979.39,1.01473,1.35492,0.9041,0.01515,1.30055,0.81739,0.77543,0.84039,0.56614,0.83399,0.79118,0.85444,0.58641,1.14468,1.71317,0.90467,0.02912,0,0.0008713,0.0008713,0.0008713
15,2120.77,1.00976,1.33011,0.88773,0.0152,1.34741,0.79533,0.82677,0.82741,0.56074,0.8029,0.83395,0.83282,0.58151,1.10686,1.86337,0.7877,0.02717,0,0.0008614,0.0008614,0.0008614
16,2261.66,1.00089,1.31265,0.85059,0.01463,1.28407,0.85585,0.84152,0.88558,0.62639,0.86386,0.84939,0.90179,0.64787,1.11541,1.62299,0.69689,0.02608,0,0.0008515,0.0008515,0.0008515
17,2402.63,1.02653,1.28741,0.83378,0.01479,1.21444,0.91465,0.7874,0.88577,0.64805,0.89615,0.77165,0.87573,0.64251,0.99588,1.61026,0.68275,0.02291,0,0.0008416,0.0008416,0.0008416
18,2543.56,0.99886,1.28861,0.84416,0.01536,1.24096,0.80466,0.87578,0.90643,0.65557,0.88808,0.81102,0.91212,0.66948,1.04999,1.48904,0.70844,0.02535,0,0.0008317,0.0008317,0.0008317
19,2684.4,0.99213,1.25644,0.7892,0.01477,1.18141,0.79473,0.81102,0.84985,0.61252,0.81169,0.84252,0.86668,0.62156,1.07875,1.56165,0.7867,0.02499,0,0.0008218,0.0008218,0.0008218
20,2824.97,0.96869,1.25207,0.79251,0.01461,1.19328,0.8886,0.7874,0.87172,0.64886,0.89818,0.79528,0.87958,0.66046,1.01725,1.48883,0.7935,0.02401,0,0.0008119,0.0008119,0.0008119
21,2965.52,0.94384,1.25841,0.80474,0.01393,1.18156,0.81044,0.82677,0.86745,0.6315,0.79442,0.81102,0.8608,0.6385,1.03811,1.46544,0.73206,0.02457,0,0.000802,0.000802,0.000802
22,3106.15,0.94188,1.22651,0.79005,0.01402,1.11211,0.87303,0.82677,0.88819,0.65314,0.87303,0.82677,0.89231,0.65775,0.97402,1.43331,0.70612,0.02298,0,0.0007921,0.0007921,0.0007921
23,3246.74,0.95387,1.22492,0.80234,0.01371,1.15523,0.84862,0.79452,0.85246,0.63526,0.85699,0.80215,0.85738,0.62912,0.95928,1.64076,0.71651,0.02229,0,0.0007822,0.0007822,0.0007822
24,3387.2,0.91732,1.18968,0.77128,0.01293,1.10785,0.87282,0.77953,0.87507,0.65698,0.89067,0.79528,0.87959,0.67201,0.98825,1.47725,0.65624,0.02287,0,0.0007723,0.0007723,0.0007723
25,3527.9,0.944,1.20446,0.76214,0.01416,1.14221,0.92754,0.7874,0.8926,0.63705,0.92754,0.7874,0.89542,0.6512,1.00103,1.53386,0.65998,0.02313,0,0.0007624,0.0007624,0.0007624
26,3668.5,0.93913,1.20318,0.77716,0.01423,1.13802,0.84669,0.85827,0.88528,0.63469,0.89511,0.80632,0.88238,0.65272,1.04006,1.50842,0.72066,0.02378,0,0.0007525,0.0007525,0.0007525
27,3809,0.92561,1.16975,0.74997,0.01302,0.98214,0.87241,0.81102,0.88439,0.6675,0.87241,0.81102,0.88031,0.66224,0.93133,1.49836,0.7159,0.02088,0,0.0007426,0.0007426,0.0007426
28,3949.62,0.90424,1.18724,0.73786,0.01285,0.97111,0.86351,0.79706,0.89109,0.64757,0.87204,0.80494,0.90047,0.65323,0.97908,1.44088,0.72366,0.02211,0,0.0007327,0.0007327,0.0007327
29,4090.18,0.93641,1.22333,0.78281,0.01351,1.14414,0.8797,0.80612,0.87746,0.63939,0.88829,0.814,0.88144,0.66327,1.05104,1.40662,0.69824,0.02474,0,0.0007228,0.0007228,0.0007228
30,4230.83,0.9123,1.1574,0.75067,0.01314,0.99909,0.87372,0.84252,0.903,0.67989,0.87541,0.84252,0.9064,0.67604,0.94912,1.51991,0.69985,0.0212,0,0.0007129,0.0007129,0.0007129
31,4371.7,0.90047,1.1684,0.69856,0.0131,1.04898,0.85196,0.8189,0.88054,0.65378,0.86834,0.83465,0.89318,0.64273,0.98101,1.55773,0.69482,0.02189,0,0.000703,0.000703,0.000703
32,4512.44,0.86616,1.10729,0.6664,0.012,0.94084,0.8799,0.85039,0.88889,0.67542,0.87114,0.84252,0.88814,0.67627,0.9216,1.50789,0.70096,0.02084,0,0.0006931,0.0006931,0.0006931
33,4653.07,0.87835,1.1649,0.70281,0.01272,1.01072,0.82316,0.80635,0.86444,0.63556,0.89455,0.7874,0.8791,0.65192,0.99244,1.35799,0.71241,0.02255,0,0.0006832,0.0006832,0.0006832
34,4793.78,0.89876,1.17161,0.73596,0.01301,1.01657,0.83106,0.85827,0.89489,0.68304,0.83106,0.85827,0.90336,0.69111,0.93224,1.38414,0.65938,0.02138,0,0.0006733,0.0006733,0.0006733
35,4934.89,0.88915,1.15213,0.72336,0.01266,0.97891,0.90433,0.77165,0.87284,0.66505,0.8708,0.79528,0.87546,0.65685,0.88697,1.4358,0.75449,0.0198,0,0.0006634,0.0006634,0.0006634
36,5075.88,0.86594,1.11267,0.68532,0.01274,0.92195,0.79948,0.85039,0.86853,0.66323,0.80756,0.85039,0.86493,0.6557,0.90747,1.61504,0.70536,0.02079,0,0.0006535,0.0006535,0.0006535
37,5217.15,0.86155,1.16152,0.67471,0.01216,0.91753,0.88329,0.83433,0.89973,0.70264,0.88329,0.83433,0.89835,0.69618,0.84738,1.40214,0.6097,0.0198,0,0.0006436,0.0006436,0.0006436
38,5358.77,0.84288,1.10515,0.63588,0.01223,0.9193,0.85889,0.7874,0.85063,0.64191,0.85889,0.7874,0.8575,0.65632,0.93295,1.47393,0.77477,0.02208,0,0.0006337,0.0006337,0.0006337
39,5500.23,0.87308,1.19721,0.67103,0.01201,0.96756,0.85057,0.76196,0.87466,0.64879,0.8012,0.82508,0.88412,0.65006,1.0235,1.53751,0.68939,0.02397,0,0.0006238,0.0006238,0.0006238
40,5641.73,0.85807,1.10964,0.69027,0.01261,0.95153,0.85157,0.85827,0.89398,0.65183,0.85017,0.83465,0.88216,0.6516,1.00701,1.3881,0.68624,0.02345,0,0.0006139,0.0006139,0.0006139
41,5783.16,0.86834,1.11802,0.67272,0.01243,0.90018,0.84728,0.81102,0.86271,0.62443,0.84728,0.81102,0.86448,0.64501,1.04147,1.47384,0.76076,0.02368,0,0.000604,0.000604,0.000604
42,5924.47,0.8398,1.12325,0.65548,0.01163,0.78504,0.86419,0.8189,0.9089,0.67519,0.89838,0.79528,0.90036,0.6676,0.949,1.49793,0.70455,0.02194,0,0.0005941,0.0005941,0.0005941
43,6065.8,0.83556,1.06365,0.61426,0.01197,0.85181,0.89594,0.79528,0.87185,0.65838,0.90304,0.80315,0.86729,0.66608,0.97559,1.40052,0.6846,0.02302,0,0.0005842,0.0005842,0.0005842
44,6207.05,0.79048,1.06254,0.61443,0.01109,0.77759,0.88322,0.89332,0.90529,0.68773,0.88322,0.89332,0.89968,0.68828,0.94121,1.46558,0.62751,0.02118,0,0.0005743,0.0005743,0.0005743
45,6348.3,0.80896,1.07501,0.61247,0.0111,0.78741,0.91892,0.80318,0.88438,0.686,0.88912,0.82083,0.89955,0.6941,0.90807,1.36215,0.68988,0.02069,0,0.0005644,0.0005644,0.0005644
46,6489.45,0.85805,1.08338,0.65974,0.01212,0.8804,0.83772,0.85361,0.88643,0.66275,0.87277,0.83465,0.88875,0.66275,0.99957,1.46015,0.64744,0.02303,0,0.0005545,0.0005545,0.0005545
47,6630.38,0.79605,1.05011,0.62503,0.0106,0.80726,0.88099,0.82677,0.89585,0.70435,0.89002,0.82836,0.9079,0.70585,0.85775,1.4268,0.63225,0.01991,0,0.0005446,0.0005446,0.0005446
48,6771.97,0.79038,1.05014,0.6279,0.01123,0.90014,0.85818,0.81001,0.8714,0.65771,0.85818,0.81001,0.8714,0.66999,0.97666,1.40358,0.6637,0.02281,0,0.0005347,0.0005347,0.0005347
49,6913.25,0.80231,1.04599,0.64866,0.01161,0.86845,0.88178,0.8189,0.88727,0.68828,0.88883,0.8189,0.88385,0.68182,0.85734,1.46412,0.70098,0.01942,0,0.0005248,0.0005248,0.0005248
50,7054.2,0.78306,1.04915,0.6108,0.01092,0.8307,0.90566,0.84252,0.90582,0.70563,0.90566,0.84252,0.90357,0.69761,0.84178,1.50539,0.63665,0.01862,0,0.0005149,0.0005149,0.0005149
51,7194.98,0.75737,1.05459,0.5926,0.01052,0.81329,0.89205,0.82677,0.89198,0.70036,0.90055,0.83465,0.90229,0.70652,0.89006,1.32525,0.59993,0.0206,0,0.000505,0.000505,0.000505
52,7335.64,0.76425,1.00677,0.58626,0.01077,0.84653,0.8725,0.80823,0.87436,0.68391,0.881,0.81611,0.87204,0.67518,0.8402,1.44478,0.67928,0.01914,0,0.0004951,0.0004951,0.0004951
53,7476.25,0.79857,1.07058,0.60138,0.01113,0.8594,0.89865,0.83783,0.88729,0.68105,0.88686,0.86413,0.90136,0.68835,0.86668,1.42209,0.65763,0.01904,0,0.0004852,0.0004852,0.0004852
54,7616.89,0.78321,1.04421,0.58805,0.01085,0.78371,0.88115,0.81733,0.88719,0.68006,0.88964,0.8252,0.88975,0.68729,0.87986,1.34551,0.72033,0.01962,0,0.0004753,0.0004753,0.0004753
55,7757.44,0.75154,1.02851,0.55015,0.01021,0.69262,0.91048,0.7874,0.8743,0.6799,0.90778,0.8189,0.88078,0.67381,0.86354,1.44436,0.71986,0.01907,0,0.0004654,0.0004654,0.0004654
56,7897.99,0.75801,1.03156,0.56199,0.01072,0.79278,0.83686,0.85039,0.86845,0.69709,0.84061,0.87402,0.89259,0.69296,0.85771,1.36763,0.6033,0.01901,0,0.0004555,0.0004555,0.0004555
57,8038.64,0.73994,1.0016,0.55198,0.00968,0.71009,0.91259,0.82214,0.89424,0.70844,0.9213,0.82957,0.90598,0.71082,0.80947,1.29052,0.60187,0.01778,0,0.0004456,0.0004456,0.0004456
58,8179.21,0.76519,1.01762,0.55732,0.01066,0.78698,0.87139,0.8189,0.87563,0.69208,0.89653,0.84252,0.89409,0.69677,0.84627,1.37071,0.64239,0.01897,0,0.0004357,0.0004357,0.0004357
59,8319.73,0.72578,0.99149,0.52257,0.01012,0.77577,0.89985,0.81102,0.89108,0.69161,0.87899,0.86614,0.90418,0.68962,0.859,1.37731,0.62185,0.01938,0,0.0004258,0.0004258,0.0004258
60,8460.1,0.72369,1.00645,0.53962,0.00978,0.76194,0.87769,0.82677,0.89293,0.71507,0.87769,0.82677,0.88718,0.70038,0.79849,1.4134,0.65513,0.01824,0,0.0004159,0.0004159,0.0004159
61,8600.71,0.7428,0.95919,0.49698,0.01003,0.60226,0.86426,0.85039,0.89564,0.69947,0.86426,0.85039,0.88921,0.69731,0.87113,1.379,0.65097,0.01988,0,0.000406,0.000406,0.000406
62,8741.31,0.74071,1.00074,0.52702,0.01021,0.6995,0.89026,0.8304,0.89206,0.70456,0.85046,0.89563,0.90548,0.70636,0.8371,1.41461,0.64981,0.01882,0,0.0003961,0.0003961,0.0003961
63,8881.86,0.69853,0.93998,0.49051,0.0095,0.64799,0.89588,0.84252,0.89905,0.69915,0.90425,0.85039,0.90537,0.689,0.84995,1.39117,0.61569,0.01957,0,0.0003862,0.0003862,0.0003862
64,9022.2,0.70931,0.97332,0.50381,0.0097,0.61287,0.90547,0.82971,0.8922,0.70372,0.91404,0.83728,0.9003,0.6983,0.81704,1.3897,0.67635,0.01807,0,0.0003763,0.0003763,0.0003763
65,9162.62,0.72652,0.97922,0.52727,0.00938,0.64758,0.93103,0.85039,0.89451,0.72092,0.93965,0.85827,0.89829,0.70967,0.7786,1.40809,0.69154,0.01764,0,0.0003664,0.0003664,0.0003664
66,9302.93,0.70814,0.97853,0.4828,0.00936,0.67883,0.85327,0.88976,0.90422,0.71338,0.84571,0.88189,0.90283,0.70885,0.80892,1.40473,0.62618,0.01788,0,0.0003565,0.0003565,0.0003565
67,9443.18,0.71568,0.96925,0.52503,0.01006,0.58776,0.88501,0.87402,0.92417,0.72809,0.9005,0.84252,0.91727,0.72056,0.76698,1.43881,0.59577,0.01712,0,0.0003466,0.0003466,0.0003466
68,9583.53,0.69602,0.9178,0.4751,0.00915,0.59614,0.91927,0.80702,0.88364,0.69793,0.91927,0.80702,0.8807,0.69365,0.82914,1.47118,0.58851,0.01902,0,0.0003367,0.0003367,0.0003367
69,9723.7,0.69213,0.94495,0.50934,0.00932,0.60816,0.8687,0.88976,0.90162,0.71883,0.86102,0.88189,0.89719,0.70541,0.81663,1.37899,0.60452,0.01815,0,0.0003268,0.0003268,0.0003268
70,9863.78,0.67846,0.95282,0.47697,0.00919,0.57662,0.84891,0.88479,0.90137,0.71327,0.84141,0.87732,0.89077,0.70515,0.80635,1.38682,0.5638,0.01826,0,0.0003169,0.0003169,0.0003169
71,10004.1,0.66547,0.8958,0.46141,0.00868,0.57453,0.91131,0.87402,0.91577,0.72188,0.90339,0.86614,0.91029,0.71977,0.78637,1.40689,0.58152,0.01756,0,0.000307,0.000307,0.000307
72,10144.6,0.66821,0.92627,0.48834,0.00866,0.57403,0.91309,0.85827,0.91408,0.71688,0.91309,0.85827,0.91442,0.71096,0.79992,1.40689,0.59745,0.01766,0,0.0002971,0.0002971,0.0002971
73,10285,0.65078,0.9456,0.47152,0.00856,0.58042,0.84308,0.84611,0.8839,0.71201,0.85093,0.85399,0.89161,0.70979,0.79643,1.45942,0.62107,0.01764,0,0.0002872,0.0002872,0.0002872
74,10425.4,0.65903,0.91231,0.45156,0.00861,0.58688,0.91478,0.84529,0.88756,0.70908,0.92352,0.85575,0.89654,0.7071,0.82795,1.5165,0.57332,0.01847,0,0.0002773,0.0002773,0.0002773
75,10565.8,0.65211,0.87529,0.45995,0.00851,0.5592,0.92553,0.88069,0.89472,0.72491,0.92553,0.88069,0.90089,0.71071,0.79647,1.3921,0.51764,0.01805,0,0.0002674,0.0002674,0.0002674
76,10706.3,0.67319,0.92897,0.47337,0.0088,0.58193,0.87816,0.84252,0.89365,0.71531,0.88636,0.85039,0.8987,0.71728,0.79782,1.31128,0.57796,0.0173,0,0.0002575,0.0002575,0.0002575
77,10846.7,0.64825,0.88257,0.46866,0.00853,0.55002,0.88938,0.823,0.89428,0.71218,0.89789,0.83087,0.89636,0.711,0.8066,1.36952,0.63308,0.01763,0,0.0002476,0.0002476,0.0002476
78,10987,0.63053,0.86388,0.45654,0.00809,0.53335,0.90343,0.85039,0.89777,0.72045,0.89912,0.85039,0.89269,0.72131,0.79226,1.45555,0.52813,0.01772,0,0.0002377,0.0002377,0.0002377
79,11127.4,0.65005,0.90014,0.45225,0.00855,0.54494,0.90137,0.85827,0.90914,0.73481,0.90964,0.86614,0.9146,0.72911,0.79491,1.33237,0.57925,0.01774,0,0.0002278,0.0002278,0.0002278
80,11267.9,0.64577,0.90278,0.45123,0.00819,0.54778,0.89892,0.85039,0.89292,0.72052,0.90725,0.85827,0.90092,0.72,0.81197,1.43553,0.51531,0.0184,0,0.0002179,0.0002179,0.0002179
81,11408.3,0.64403,0.89972,0.45535,0.0084,0.53843,0.86703,0.87402,0.8849,0.71352,0.87484,0.88189,0.89324,0.70912,0.82455,1.39911,0.57965,0.01865,0,0.000208,0.000208,0.000208
82,11548.8,0.60438,0.85925,0.42273,0.0079,0.51963,0.91111,0.80713,0.89116,0.72043,0.91111,0.80713,0.8871,0.71248,0.81803,1.41648,0.61124,0.01871,0,0.0001981,0.0001981,0.0001981
83,11689,0.60696,0.84661,0.42533,0.00782,0.50009,0.88557,0.85039,0.89511,0.71567,0.88557,0.85039,0.89455,0.71596,0.79464,1.37943,0.58502,0.01773,0,0.0001882,0.0001882,0.0001882
84,11829.3,0.60415,0.88797,0.42982,0.00832,0.55831,0.90011,0.85145,0.89921,0.72687,0.90844,0.85933,0.90444,0.72352,0.79099,1.38718,0.51676,0.01751,0,0.0001783,0.0001783,0.0001783
85,11969.5,0.59163,0.83155,0.40046,0.00767,0.46786,0.91854,0.83465,0.89872,0.72597,0.92721,0.84252,0.90617,0.73062,0.81193,1.30544,0.5498,0.01777,0,0.0001684,0.0001684,0.0001684
86,12109.8,0.60423,0.82567,0.38751,0.00805,0.45668,0.91688,0.85039,0.90187,0.72361,0.92537,0.85827,0.90899,0.73036,0.83861,1.33553,0.52743,0.01897,0,0.0001585,0.0001585,0.0001585
87,12250.1,0.59832,0.84172,0.40812,0.00788,0.46057,0.87118,0.852,0.89677,0.73186,0.87921,0.85973,0.90434,0.73046,0.79528,1.33765,0.58125,0.01779,0,0.0001486,0.0001486,0.0001486
88,12390.4,0.60758,0.84495,0.39669,0.00788,0.44943,0.92123,0.82879,0.88556,0.72145,0.92998,0.83666,0.89571,0.71107,0.78445,1.44902,0.55286,0.01723,0,0.0001387,0.0001387,0.0001387
89,12530.6,0.59128,0.83419,0.39448,0.00778,0.46586,0.89318,0.8559,0.89113,0.72115,0.9014,0.86378,0.8976,0.71304,0.79924,1.45572,0.54579,0.01781,0,0.0001288,0.0001288,0.0001288
90,12670.9,0.58458,0.84244,0.40153,0.00775,0.45522,0.90409,0.83465,0.90042,0.73334,0.91286,0.84252,0.90633,0.71844,0.77948,1.4197,0.59524,0.01747,0,0.0001189,0.0001189,0.0001189
91,12812,0.50884,0.69476,0.24558,0.01084,0.29356,0.92026,0.81786,0.90097,0.72051,0.92912,0.82574,0.90368,0.70563,0.78401,1.46181,0.60433,0.01731,0,0.000109,0.000109,0.000109
92,12952.1,0.50783,0.68753,0.2313,0.01052,0.27945,0.87863,0.85501,0.90501,0.72477,0.89481,0.87076,0.90871,0.72393,0.81562,1.42774,0.57445,0.01831,0,9.91e-05,9.91e-05,9.91e-05
93,13092.4,0.49115,0.68223,0.21994,0.01015,0.29063,0.87235,0.88189,0.88685,0.7261,0.88014,0.88976,0.89071,0.71219,0.81231,1.41646,0.57747,0.01775,0,8.92e-05,8.92e-05,8.92e-05
94,13232.5,0.49176,0.66241,0.21266,0.01026,0.26072,0.88562,0.84252,0.8909,0.72317,0.89458,0.85039,0.89427,0.71519,0.81475,1.43631,0.57161,0.0178,0,7.93e-05,7.93e-05,7.93e-05
95,13372.8,0.46362,0.66818,0.19566,0.0094,0.24157,0.91516,0.84252,0.89509,0.72473,0.92371,0.85039,0.89882,0.72137,0.79878,1.41201,0.5806,0.01749,0,6.94e-05,6.94e-05,6.94e-05
96,13512.8,0.47304,0.66657,0.19313,0.00959,0.25307,0.9178,0.84252,0.90062,0.73403,0.92638,0.85039,0.90386,0.72319,0.79068,1.39536,0.55095,0.01736,0,5.95e-05,5.95e-05,5.95e-05
97,13652.8,0.46491,0.66883,0.19749,0.00947,0.2586,0.92261,0.84487,0.89522,0.73547,0.93106,0.8507,0.89865,0.71983,0.77886,1.40244,0.55564,0.01704,0,4.96e-05,4.96e-05,4.96e-05
98,13792.8,0.45296,0.65749,0.18759,0.00927,0.24155,0.90893,0.84252,0.88923,0.7319,0.91742,0.85039,0.89312,0.71826,0.7862,1.43729,0.52277,0.01765,0,3.97e-05,3.97e-05,3.97e-05
99,13932.8,0.45733,0.65145,0.19764,0.00897,0.23909,0.90417,0.84252,0.88989,0.73241,0.91355,0.85039,0.89462,0.71736,0.7866,1.4425,0.52582,0.01756,0,2.98e-05,2.98e-05,2.98e-05
100,14073.1,0.44917,0.64867,0.18667,0.00886,0.23891,0.9215,0.83186,0.88451,0.73098,0.93021,0.83958,0.8891,0.71516,0.75571,1.41882,0.58109,0.01668,0,1.99e-05,1.99e-05,1.99e-05
