epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/l1_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/l1_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
11,1483.15,1.13331,1.3851,1.09949,0.01721,1.60352,0.84219,0.76378,0.82882,0.5934,0.85217,0.77161,0.83899,0.61884,0.97162,1.40943,0.87282,0.0239,0,0.000901,0.000901,0.000901
12,1617.79,1.10534,1.45163,1.04387,0.01659,1.48855,0.77059,0.74056,0.80378,0.55927,0.81457,0.76099,0.82006,0.57832,1.05568,1.57003,0.95094,0.02488,0,0.0008911,0.0008911,0.0008911
13,1752.39,1.1309,1.44605,1.11996,0.01674,1.57541,0.82169,0.70866,0.81874,0.58757,0.82169,0.70866,0.82441,0.60831,0.96064,1.42819,0.98512,0.02218,0,0.0008812,0.0008812,0.0008812
14,1887.16,1.13321,1.47186,1.09427,0.01671,1.50373,0.88817,0.73228,0.84033,0.58455,0.88817,0.73228,0.84936,0.61998,1.06134,1.42127,0.8548,0.02524,0,0.0008713,0.0008713,0.0008713
15,2021.63,1.05388,1.37274,1.04074,0.01628,1.44593,0.70364,0.72912,0.78229,0.55558,0.77017,0.69291,0.79064,0.57655,1.0496,1.47246,1.19725,0.02524,0,0.0008614,0.0008614,0.0008614
16,2156.14,1.02807,1.33735,0.98657,0.01534,1.44493,0.81834,0.74016,0.85082,0.57575,0.83575,0.75591,0.86189,0.59784,1.11757,1.61086,0.90839,0.02623,0,0.0008515,0.0008515,0.0008515
17,2290.67,1.1167,1.35523,1.00226,0.01666,1.30748,0.88503,0.66929,0.83911,0.58966,0.90644,0.68504,0.85179,0.62683,0.99547,1.34018,0.86064,0.02459,0,0.0008416,0.0008416,0.0008416
18,2425.43,1.04099,1.3769,0.97094,0.01563,1.35566,0.82522,0.74356,0.83137,0.60314,0.83905,0.7389,0.83662,0.61136,0.98153,1.40782,0.96648,0.02355,0,0.0008317,0.0008317,0.0008317
19,2559.97,1.06255,1.36171,0.94554,0.0159,1.31866,0.90058,0.74016,0.85384,0.57184,0.91974,0.75591,0.86908,0.61349,1.16585,1.36131,0.88478,0.02926,0,0.0008218,0.0008218,0.0008218
20,2694.43,1.04701,1.39031,1.00585,0.01587,1.3671,0.83742,0.81102,0.83978,0.6095,0.83742,0.81102,0.84059,0.6262,0.93603,1.33013,0.82396,0.02191,0,0.0008119,0.0008119,0.0008119
21,2828.97,1.00308,1.29117,0.93355,0.01501,1.25722,0.80298,0.74016,0.80904,0.58757,0.79144,0.7874,0.83045,0.61175,1.01406,1.49126,0.9344,0.0239,0,0.000802,0.000802,0.000802
22,2963.37,1.01854,1.31342,0.93785,0.0153,1.28571,0.89105,0.83465,0.89005,0.6135,0.87517,0.8189,0.87276,0.63696,1.02779,1.37794,0.7625,0.02466,0,0.0007921,0.0007921,0.0007921
23,3098.03,0.99619,1.26985,0.8986,0.01525,1.22965,0.81275,0.79528,0.85593,0.62682,0.86817,0.77784,0.86253,0.63767,0.87069,1.34949,0.82385,0.02129,0,0.0007822,0.0007822,0.0007822
24,3232.62,1.00345,1.28676,0.90699,0.01453,1.21671,0.79372,0.81806,0.83336,0.62731,0.83979,0.77953,0.83221,0.6247,0.9178,1.43074,0.76519,0.02143,0,0.0007723,0.0007723,0.0007723
25,3367.05,0.9458,1.21946,0.88071,0.01428,1.33031,0.86003,0.76378,0.82315,0.61448,0.86155,0.73502,0.80551,0.62692,0.97919,1.48544,0.93547,0.0234,0,0.0007624,0.0007624,0.0007624
26,3501.52,1.00045,1.27084,0.88915,0.01445,1.21954,0.8757,0.72441,0.85514,0.63968,0.88808,0.74016,0.87272,0.65083,0.88315,1.30668,0.8051,0.02085,0,0.0007525,0.0007525,0.0007525
27,3636.01,0.97031,1.26441,0.86357,0.01406,1.12559,0.87575,0.72151,0.81813,0.61463,0.89719,0.73228,0.82792,0.62581,0.97021,1.44586,1.01964,0.02274,0,0.0007426,0.0007426,0.0007426
28,3770.64,0.99421,1.25964,0.88109,0.01427,1.14646,0.8775,0.7874,0.8683,0.5981,0.86873,0.77953,0.8462,0.60304,0.99551,1.38538,0.76162,0.02295,0,0.0007327,0.0007327,0.0007327
29,3905.14,0.95733,1.24944,0.88047,0.01411,1.11593,0.90661,0.76438,0.87429,0.63909,0.91599,0.7874,0.89315,0.65489,0.97533,1.3202,0.68404,0.02258,0,0.0007228,0.0007228,0.0007228
30,4039.79,0.94597,1.28751,0.93948,0.014,1.21143,0.77104,0.769,0.80335,0.5849,0.80501,0.74016,0.81581,0.60358,0.89868,1.36169,0.94397,0.02102,0,0.0007129,0.0007129,0.0007129
31,4174.22,0.9554,1.26895,0.87594,0.01387,1.1668,0.86192,0.76378,0.85968,0.64467,0.86113,0.78124,0.86429,0.66461,0.92257,1.36352,0.76856,0.02194,0,0.000703,0.000703,0.000703
32,4308.73,0.91282,1.21558,0.85273,0.01266,1.11344,0.89459,0.73506,0.85586,0.64356,0.88895,0.74016,0.84966,0.64784,0.86542,1.37022,0.79956,0.02063,0,0.0006931,0.0006931,0.0006931
33,4443.14,0.94263,1.18589,0.8412,0.0143,1.16979,0.83055,0.77186,0.86976,0.62832,0.84482,0.77161,0.87886,0.65815,1.00054,1.25162,0.70992,0.02377,0,0.0006832,0.0006832,0.0006832
34,4577.55,0.94175,1.19353,0.82491,0.01378,1.16032,0.91065,0.76378,0.86209,0.636,0.91065,0.76378,0.86672,0.66298,0.92094,1.3525,0.71788,0.0225,0,0.0006733,0.0006733,0.0006733
35,4712.05,0.93595,1.22393,0.85517,0.01318,1.24678,0.84974,0.84252,0.88324,0.66579,0.84179,0.83465,0.88109,0.66556,0.8954,1.34348,0.65164,0.02134,0,0.0006634,0.0006634,0.0006634
36,4846.69,0.91867,1.22796,0.86626,0.01299,1.15931,0.84644,0.73784,0.84798,0.64096,0.85535,0.74501,0.84801,0.64567,0.88989,1.3866,0.75273,0.02125,0,0.0006535,0.0006535,0.0006535
37,4981.07,0.93458,1.23472,0.83063,0.01377,1.15133,0.87768,0.79099,0.85884,0.66459,0.87598,0.79528,0.86289,0.66351,0.85559,1.29582,0.71329,0.01977,0,0.0006436,0.0006436,0.0006436
38,5115.57,0.88787,1.17773,0.76545,0.01242,1.02859,0.893,0.77953,0.85738,0.65011,0.893,0.77953,0.86215,0.6509,0.87457,1.33708,0.85082,0.0203,0,0.0006337,0.0006337,0.0006337
39,5250.1,0.87911,1.16408,0.80008,0.01279,0.99436,0.8681,0.77735,0.87821,0.65234,0.8681,0.77735,0.87022,0.6532,0.89195,1.21661,0.76766,0.01952,0,0.0006238,0.0006238,0.0006238
40,5384.64,0.90608,1.1413,0.77919,0.01288,1.05625,0.84447,0.80315,0.8543,0.63949,0.84447,0.80315,0.85772,0.65945,0.85214,1.21569,0.83102,0.01946,0,0.0006139,0.0006139,0.0006139
41,5519.23,0.88975,1.16072,0.81639,0.01286,1.03229,0.90878,0.78445,0.88659,0.64929,0.89971,0.77701,0.87331,0.6503,0.88114,1.36887,0.6821,0.02023,0,0.000604,0.000604,0.000604
42,5653.59,0.88323,1.16257,0.74558,0.01278,1.00148,0.80856,0.81102,0.82035,0.59737,0.82958,0.80493,0.85677,0.63856,0.93987,1.34086,0.7717,0.02171,0,0.0005941,0.0005941,0.0005941
43,5788.25,0.92622,1.16795,0.74887,0.0134,1.04102,0.87383,0.82677,0.90124,0.67206,0.8655,0.8189,0.90147,0.68212,0.89049,1.39177,0.75003,0.02056,0,0.0005842,0.0005842,0.0005842
44,5922.72,0.8835,1.16595,0.74631,0.01275,0.99985,0.79345,0.84252,0.86936,0.64989,0.82788,0.83324,0.87733,0.65589,0.93816,1.42777,0.73995,0.02134,0,0.0005743,0.0005743,0.0005743
45,6057.3,0.83688,1.11448,0.70542,0.01169,0.92242,0.79177,0.7874,0.8392,0.62883,0.80929,0.80315,0.85673,0.65625,0.89202,1.29571,0.77126,0.02185,0,0.0005644,0.0005644,0.0005644
46,6191.54,0.86429,1.10552,0.69915,0.01231,0.92676,0.89649,0.72441,0.85652,0.66111,0.91597,0.74016,0.87909,0.66444,0.87669,1.4423,0.69658,0.02077,0,0.0005545,0.0005545,0.0005545
47,6325.71,0.84837,1.11676,0.70499,0.01212,0.96172,0.84352,0.76378,0.85231,0.65175,0.85256,0.77165,0.85047,0.65506,0.86552,1.29955,0.77726,0.0199,0,0.0005446,0.0005446,0.0005446
48,6459.83,0.82484,1.08812,0.66351,0.01181,0.95127,0.89146,0.77165,0.89401,0.67816,0.89146,0.77165,0.89369,0.67599,0.83546,1.28779,0.64264,0.01952,0,0.0005347,0.0005347,0.0005347
49,6594.03,0.86997,1.14779,0.70873,0.01225,0.97359,0.84075,0.83142,0.84982,0.65781,0.85339,0.82502,0.86979,0.6641,0.87278,1.23982,0.7023,0.02037,0,0.0005248,0.0005248,0.0005248
50,6728.38,0.81779,1.1056,0.68288,0.01187,0.87796,0.87557,0.81102,0.87147,0.67923,0.87557,0.81102,0.86991,0.68347,0.80876,1.14108,0.77715,0.01844,0,0.0005149,0.0005149,0.0005149
51,6862.66,0.84378,1.12291,0.68847,0.01202,0.89682,0.82527,0.83465,0.85308,0.64673,0.82527,0.83465,0.85409,0.64094,0.87015,1.42851,0.71128,0.02009,0,0.000505,0.000505,0.000505
52,6996.78,0.81714,1.0613,0.69861,0.01168,0.89977,0.88877,0.75591,0.86466,0.67315,0.89802,0.76276,0.87419,0.67006,0.7982,1.25987,0.6966,0.01787,0,0.0004951,0.0004951,0.0004951
53,7130.96,0.81765,1.08125,0.69598,0.01158,0.89266,0.94985,0.75591,0.86981,0.68659,0.95444,0.76378,0.88929,0.68125,0.77596,1.26303,0.64976,0.01679,0,0.0004852,0.0004852,0.0004852
54,7265.37,0.7914,1.06389,0.67296,0.0108,0.84533,0.81581,0.84252,0.84551,0.64648,0.82344,0.85039,0.86243,0.65415,0.8331,1.29113,0.88122,0.01884,0,0.0004753,0.0004753,0.0004753
55,7399.88,0.76198,1.02055,0.64618,0.01087,0.8164,0.87624,0.7874,0.86375,0.68419,0.88501,0.79528,0.87223,0.68173,0.81259,1.2148,0.70884,0.01882,0,0.0004654,0.0004654,0.0004654
56,7534.28,0.8006,1.12433,0.6649,0.01114,0.88717,0.84891,0.79632,0.85863,0.64985,0.85725,0.80386,0.85931,0.6588,0.84378,1.26012,0.8168,0.01937,0,0.0004555,0.0004555,0.0004555
57,7668.62,0.79338,1.08377,0.67296,0.01106,0.8742,0.84251,0.80315,0.86253,0.66823,0.84251,0.80315,0.8576,0.65474,0.82517,1.41983,0.73151,0.01853,0,0.0004456,0.0004456,0.0004456
58,7803.01,0.79891,1.04816,0.64714,0.01146,0.79599,0.85936,0.86604,0.86949,0.6932,0.85936,0.86604,0.87795,0.69191,0.72089,1.26921,0.64012,0.01624,0,0.0004357,0.0004357,0.0004357
59,7937.64,0.79976,1.08141,0.63492,0.01124,0.78041,0.94067,0.79528,0.9071,0.70755,0.90509,0.82597,0.90379,0.69807,0.76669,1.29761,0.55806,0.01715,0,0.0004258,0.0004258,0.0004258
60,8072.01,0.76142,1.03103,0.61078,0.01055,0.77439,0.79182,0.86854,0.87524,0.69973,0.7988,0.87531,0.89018,0.68864,0.74141,1.27408,0.62374,0.01659,0,0.0004159,0.0004159,0.0004159
61,8206.17,0.76199,1.03612,0.6541,0.01074,0.82523,0.9093,0.8189,0.87797,0.68879,0.91828,0.82677,0.88695,0.69102,0.80364,1.30104,0.64925,0.01809,0,0.000406,0.000406,0.000406
62,8340.42,0.74743,1.07303,0.57584,0.01039,0.79654,0.9136,0.77953,0.87696,0.69903,0.9136,0.77953,0.88685,0.70028,0.76817,1.27017,0.63434,0.01736,0,0.0003961,0.0003961,0.0003961
63,8474.76,0.75385,1.02791,0.62595,0.01039,0.74246,0.92468,0.7874,0.86126,0.68203,0.92667,0.7874,0.87046,0.68111,0.80681,1.36665,0.80607,0.01821,0,0.0003862,0.0003862,0.0003862
64,8609.29,0.74656,1.05387,0.5999,0.01038,0.74074,0.88324,0.77165,0.8644,0.68313,0.90127,0.7874,0.87451,0.68297,0.81577,1.26327,0.71381,0.01806,0,0.0003763,0.0003763,0.0003763
65,8743.74,0.73877,1.02516,0.59723,0.00995,0.7483,0.86979,0.78898,0.84619,0.66268,0.86979,0.78898,0.84652,0.65866,0.77724,1.24101,0.7118,0.01665,0,0.0003664,0.0003664,0.0003664
66,8878.35,0.75718,1.01965,0.56538,0.01035,0.72488,0.88205,0.80315,0.8684,0.66746,0.91751,0.78825,0.86963,0.66607,0.83567,1.36825,0.6109,0.01873,0,0.0003565,0.0003565,0.0003565
67,9012.7,0.72998,1.02488,0.57646,0.01027,0.79312,0.8835,0.8189,0.85974,0.6629,0.892,0.82677,0.86171,0.66407,0.82683,1.30279,0.70697,0.01856,0,0.0003466,0.0003466,0.0003466
68,9147.22,0.7388,1.02829,0.61859,0.01075,0.8771,0.88915,0.82677,0.89389,0.69859,0.90593,0.8189,0.90505,0.69742,0.81115,1.22884,0.5888,0.0183,0,0.0003367,0.0003367,0.0003367
69,9281.74,0.7189,1.00027,0.60435,0.00992,0.78803,0.87843,0.79656,0.86275,0.65249,0.87843,0.79656,0.86058,0.64828,0.92299,1.47902,0.73398,0.02079,0,0.0003268,0.0003268,0.0003268
70,9416.17,0.71601,0.97407,0.53938,0.00986,0.67782,0.88817,0.81298,0.85675,0.65539,0.90809,0.81102,0.86032,0.65877,0.86783,1.261,0.71096,0.01955,0,0.0003169,0.0003169,0.0003169
71,9550.66,0.73432,1.00187,0.54719,0.00956,0.71643,0.86317,0.84252,0.86403,0.67442,0.87198,0.85039,0.88135,0.68479,0.83267,1.24841,0.63756,0.01877,0,0.000307,0.000307,0.000307
72,9685.29,0.71733,0.98939,0.5787,0.00996,0.6937,0.84662,0.82581,0.8806,0.68721,0.84662,0.82581,0.88338,0.69132,0.82238,1.26624,0.6559,0.01888,0,0.0002971,0.0002971,0.0002971
73,9819.45,0.74967,0.98236,0.53365,0.01014,0.71025,0.85868,0.84252,0.88136,0.68502,0.8928,0.85249,0.8898,0.68281,0.84008,1.33287,0.69999,0.01832,0,0.0002872,0.0002872,0.0002872
74,9953.98,0.71545,1.00615,0.5697,0.01013,0.70789,0.88508,0.85827,0.86838,0.69189,0.88794,0.87346,0.8782,0.67554,0.77382,1.35699,0.61233,0.01749,0,0.0002773,0.0002773,0.0002773
75,10088.4,0.70473,0.98686,0.53713,0.00942,0.6408,0.9077,0.77433,0.86427,0.67283,0.91693,0.7822,0.86971,0.67142,0.77711,1.33071,0.71639,0.01764,0,0.0002674,0.0002674,0.0002674
76,10222.8,0.71612,0.95973,0.53287,0.00991,0.66339,0.86365,0.79528,0.85218,0.67567,0.86717,0.83465,0.87268,0.66592,0.8119,1.35763,0.9444,0.01874,0,0.0002575,0.0002575,0.0002575
77,10357.1,0.67332,0.90626,0.51711,0.00893,0.62642,0.81593,0.83767,0.843,0.66993,0.8326,0.82245,0.84654,0.66128,0.79146,1.31405,0.8154,0.01755,0,0.0002476,0.0002476,0.0002476
78,10491.5,0.70337,0.9753,0.55713,0.0095,0.72383,0.86572,0.79528,0.85519,0.68361,0.89303,0.81102,0.86677,0.68884,0.79711,1.29582,0.76418,0.01795,0,0.0002377,0.0002377,0.0002377
79,10625.7,0.66395,0.9308,0.50697,0.00915,0.62313,0.93131,0.77165,0.86114,0.68606,0.933,0.76753,0.86535,0.67633,0.77424,1.39762,0.77623,0.01712,0,0.0002278,0.0002278,0.0002278
80,10760.3,0.69566,0.94297,0.51495,0.00934,0.6061,0.8875,0.80757,0.8733,0.6876,0.8875,0.80757,0.87117,0.6772,0.76302,1.34087,0.7813,0.01666,0,0.0002179,0.0002179,0.0002179
81,10894.8,0.67415,0.91156,0.49124,0.00913,0.5611,0.87994,0.80798,0.87721,0.68881,0.88852,0.81585,0.88013,0.68204,0.78396,1.38188,0.69014,0.01739,0,0.000208,0.000208,0.000208
82,11029.3,0.64694,0.90328,0.4771,0.00873,0.57111,0.87216,0.80315,0.87484,0.69025,0.89292,0.7874,0.86823,0.68328,0.76323,1.34255,0.67193,0.01696,0,0.0001981,0.0001981,0.0001981
83,11163.6,0.66668,0.95158,0.51694,0.00886,0.61432,0.89723,0.82493,0.88425,0.69361,0.90568,0.8317,0.88158,0.69561,0.81308,1.34802,0.72708,0.0183,0,0.0001882,0.0001882,0.0001882
84,11298.1,0.66632,0.92235,0.47747,0.00897,0.54704,0.8912,0.79528,0.87635,0.69902,0.88231,0.83465,0.88586,0.68426,0.7842,1.37245,0.69922,0.01717,0,0.0001783,0.0001783,0.0001783
85,11432.5,0.65214,0.90573,0.4597,0.00839,0.58662,0.8777,0.84765,0.87739,0.70337,0.88578,0.85492,0.88256,0.69386,0.80563,1.46088,0.64721,0.01808,0,0.0001684,0.0001684,0.0001684
86,11566.9,0.63558,0.89317,0.48406,0.00839,0.56163,0.90261,0.81102,0.86581,0.69162,0.91172,0.8189,0.87201,0.68351,0.77905,1.45565,0.67304,0.01724,0,0.0001585,0.0001585,0.0001585
87,11701.4,0.64311,0.89616,0.48557,0.00857,0.55024,0.90803,0.81102,0.87242,0.6929,0.91685,0.8189,0.87436,0.68792,0.74953,1.42236,0.67792,0.01658,0,0.0001486,0.0001486,0.0001486
88,11835.6,0.63562,0.93149,0.46708,0.0083,0.54748,0.8639,0.86614,0.88238,0.68968,0.86095,0.87755,0.88356,0.68944,0.75641,1.46711,0.66817,0.01676,0,0.0001387,0.0001387,0.0001387
89,11970,0.62596,0.89261,0.45455,0.00876,0.53836,0.8888,0.81818,0.8812,0.69878,0.88025,0.8103,0.88541,0.70018,0.76924,1.40925,0.68889,0.01729,0,0.0001288,0.0001288,0.0001288
90,12104.1,0.6189,0.90724,0.46294,0.00832,0.56786,0.90463,0.8216,0.88257,0.69617,0.89768,0.82897,0.87844,0.69407,0.77094,1.3696,0.66966,0.01708,0,0.0001189,0.0001189,0.0001189
91,12238.6,0.53822,0.75488,0.3328,0.01124,0.32938,0.88973,0.81102,0.89316,0.70406,0.88973,0.81102,0.89134,0.69182,0.74899,1.4907,0.62446,0.01666,0,0.000109,0.000109,0.000109
92,12372.6,0.54752,0.73108,0.28513,0.01173,0.27557,0.90968,0.79309,0.88945,0.69011,0.90968,0.79309,0.88651,0.68446,0.80317,1.44963,0.65544,0.01759,0,9.91e-05,9.91e-05,9.91e-05
93,12506.4,0.53336,0.71833,0.26565,0.01102,0.28778,0.87759,0.86614,0.88958,0.70518,0.87759,0.86614,0.89023,0.69881,0.7773,1.42393,0.61398,0.01712,0,8.92e-05,8.92e-05,8.92e-05
94,12640.5,0.54082,0.70956,0.26318,0.01183,0.29486,0.93597,0.80569,0.892,0.70127,0.93597,0.80569,0.89851,0.70281,0.79798,1.40848,0.60931,0.01786,0,7.93e-05,7.93e-05,7.93e-05
95,12774.7,0.52536,0.7148,0.26268,0.01078,0.26576,0.90411,0.85039,0.88507,0.69774,0.90411,0.85039,0.88698,0.69642,0.7702,1.38732,0.62582,0.0171,0,6.94e-05,6.94e-05,6.94e-05
96,12908.8,0.50232,0.69724,0.24623,0.01036,0.2666,0.8985,0.83644,0.879,0.69847,0.90696,0.84431,0.88563,0.69653,0.76914,1.38865,0.60685,0.01713,0,5.95e-05,5.95e-05,5.95e-05
97,13042.7,0.50636,0.71216,0.23543,0.01025,0.25893,0.8904,0.83162,0.88341,0.69553,0.8904,0.83162,0.88461,0.69294,0.76724,1.38265,0.60628,0.01671,0,4.96e-05,4.96e-05,4.96e-05
98,13176.9,0.50066,0.69088,0.24771,0.01056,0.23712,0.90252,0.85039,0.88998,0.70552,0.90956,0.85827,0.90177,0.70187,0.75814,1.38604,0.61135,0.01697,0,3.97e-05,3.97e-05,3.97e-05
99,13310.9,0.50542,0.70507,0.23894,0.01066,0.24657,0.86838,0.85039,0.88528,0.70354,0.86838,0.85039,0.88577,0.69639,0.76821,1.39254,0.5951,0.01681,0,2.98e-05,2.98e-05,2.98e-05
100,13445.3,0.49838,0.71313,0.24063,0.01049,0.25525,0.87374,0.87186,0.88209,0.69769,0.87374,0.87186,0.88365,0.69436,0.74904,1.40267,0.62309,0.01639,0,1.99e-05,1.99e-05,1.99e-05
