epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/l1_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/l1_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
15,1616.7,1.01964,1.29862,0.9236,0.01508,1.25008,0.76352,0.76267,0.79468,0.5642,0.77487,0.75591,0.81382,0.59434,1.12703,1.67795,1.06557,0.02618,0,0.0008614,0.0008614,0.0008614
16,1724.28,1.00479,1.28556,0.9078,0.01468,1.18508,0.85849,0.81207,0.88762,0.61,0.88877,0.81793,0.90476,0.62635,1.11752,1.66437,0.78398,0.02627,0,0.0008515,0.0008515,0.0008515
17,1831.78,0.95575,1.27251,0.88394,0.01422,1.23172,0.81836,0.79528,0.85898,0.6001,0.84547,0.81854,0.88388,0.61912,1.12451,1.47758,0.89245,0.02574,0,0.0008416,0.0008416,0.0008416
18,1939.48,0.98068,1.26911,0.86505,0.01434,1.14417,0.83652,0.75591,0.84387,0.60463,0.85715,0.77165,0.86816,0.62628,1.08544,1.44564,0.8892,0.02471,0,0.0008317,0.0008317,0.0008317
19,2046.91,0.99307,1.26014,0.92013,0.01446,1.21514,0.878,0.7367,0.85083,0.603,0.8965,0.75023,0.87381,0.6407,1.09531,1.6902,0.87703,0.02562,0,0.0008218,0.0008218,0.0008218
20,2154.66,0.97018,1.20007,0.88603,0.01408,1.12244,0.87912,0.74444,0.82536,0.58104,0.89767,0.7598,0.85318,0.60815,1.09898,1.66961,0.944,0.0242,0,0.0008119,0.0008119,0.0008119
21,2262.16,0.98277,1.27431,0.89352,0.01387,1.11028,0.77202,0.77325,0.83558,0.60806,0.77202,0.77325,0.83611,0.61594,1.04144,1.58811,0.94006,0.02405,0,0.000802,0.000802,0.000802
22,2369.62,0.96889,1.24703,0.86133,0.0136,1.08975,0.83783,0.76378,0.86363,0.64981,0.83921,0.7874,0.86549,0.64814,0.99324,1.43218,0.81337,0.02282,0,0.0007921,0.0007921,0.0007921
23,2477.41,0.9366,1.22461,0.83612,0.01341,1.03553,0.77226,0.77165,0.82692,0.61132,0.78048,0.77953,0.83969,0.61326,1.04141,1.48806,0.81302,0.02375,0,0.0007822,0.0007822,0.0007822
24,2584.97,0.96208,1.23238,0.81584,0.0134,1.07395,0.82085,0.79374,0.84629,0.62588,0.85029,0.81102,0.88084,0.6252,1.02024,1.61454,0.77208,0.02321,0,0.0007723,0.0007723,0.0007723
25,2692.52,0.93682,1.18842,0.81092,0.01328,1.06275,0.86171,0.74803,0.84864,0.62601,0.86905,0.75591,0.8716,0.64839,1.00043,1.64538,0.78589,0.02267,0,0.0007624,0.0007624,0.0007624
26,2800.17,0.905,1.20605,0.80525,0.01271,1.04675,0.78163,0.78915,0.81604,0.58535,0.79723,0.8049,0.84224,0.59653,1.06199,1.74053,0.94714,0.02459,0,0.0007525,0.0007525,0.0007525
27,2907.62,0.89262,1.18104,0.8089,0.01267,1.00373,0.8188,0.80315,0.85712,0.60194,0.82682,0.81102,0.86729,0.63463,1.10591,1.42104,0.83667,0.02531,0,0.0007426,0.0007426,0.0007426
28,3015.29,0.90318,1.19218,0.8058,0.01272,0.99538,0.88482,0.78638,0.83319,0.63781,0.89351,0.79279,0.84932,0.64466,0.99283,1.44107,0.84635,0.02264,0,0.0007327,0.0007327,0.0007327
29,3122.92,0.86973,1.15217,0.74827,0.01245,1.02467,0.90098,0.71644,0.83335,0.60773,0.88655,0.73839,0.83476,0.61169,1.0733,1.60032,0.82567,0.02425,0,0.0007228,0.0007228,0.0007228
30,3230.46,0.87621,1.1783,0.74071,0.01247,0.98768,0.87809,0.75591,0.85603,0.63573,0.88724,0.76378,0.86922,0.63926,1.0109,1.57144,0.74157,0.02308,0,0.0007129,0.0007129,0.0007129
31,3337.99,0.85816,1.13498,0.7075,0.01222,0.93979,0.83715,0.79528,0.85346,0.63731,0.82057,0.77953,0.83613,0.6404,0.97379,1.51372,0.82141,0.0225,0,0.000703,0.000703,0.000703
32,3445.49,0.88102,1.16153,0.72789,0.01263,0.9502,0.81111,0.6378,0.76416,0.54927,0.81313,0.65099,0.77046,0.56848,1.08469,1.50097,1.18647,0.02534,0,0.0006931,0.0006931,0.0006931
33,3552.9,0.86309,1.12196,0.72126,0.01209,0.93855,0.81101,0.87402,0.8881,0.68551,0.81743,0.85827,0.8914,0.67517,0.95069,1.4927,0.70427,0.02157,0,0.0006832,0.0006832,0.0006832
34,3660.68,0.85786,1.15685,0.73258,0.01222,0.94748,0.80299,0.86614,0.8694,0.63968,0.81091,0.87402,0.8807,0.65906,1.02352,1.42576,0.65908,0.02272,0,0.0006733,0.0006733,0.0006733
35,3767.91,0.85201,1.11929,0.70981,0.0122,0.86955,0.77652,0.77953,0.82629,0.62558,0.79311,0.79528,0.84859,0.62065,0.94713,1.66207,0.81234,0.02056,0,0.0006634,0.0006634,0.0006634
36,3875.3,0.86147,1.13524,0.70682,0.01161,0.88435,0.81453,0.87402,0.89237,0.65171,0.81228,0.87402,0.88686,0.65092,0.95785,1.51572,0.63375,0.02148,0,0.0006535,0.0006535,0.0006535
37,3982.81,0.87118,1.11239,0.72977,0.01208,0.90432,0.831,0.84252,0.85769,0.66685,0.82756,0.87402,0.8681,0.65413,0.91798,1.48904,0.77012,0.02046,0,0.0006436,0.0006436,0.0006436
38,4090.36,0.84964,1.10219,0.68544,0.01143,0.84315,0.85622,0.84403,0.88207,0.68441,0.86458,0.85465,0.90206,0.6725,0.91698,1.443,0.68816,0.0207,0,0.0006337,0.0006337,0.0006337
39,4197.67,0.83216,1.13618,0.72951,0.01194,0.91063,0.86392,0.84252,0.89582,0.69153,0.86392,0.84252,0.89366,0.68652,0.9177,1.62197,0.69345,0.0203,0,0.0006238,0.0006238,0.0006238
40,4305.26,0.82746,1.07081,0.68951,0.01143,0.88771,0.84289,0.83465,0.88731,0.65537,0.85084,0.84252,0.89512,0.66517,0.96728,1.36618,0.7025,0.02218,0,0.0006139,0.0006139,0.0006139
41,4413.12,0.84717,1.11435,0.66912,0.01161,0.82213,0.85886,0.82677,0.88598,0.65152,0.85886,0.82677,0.8956,0.65323,0.98177,1.51274,0.77486,0.0222,0,0.000604,0.000604,0.000604
42,4520.9,0.8018,1.0484,0.65229,0.01128,0.8316,0.83665,0.87402,0.8847,0.67979,0.82105,0.85827,0.8782,0.67224,0.95767,1.43714,0.61539,0.02208,0,0.0005941,0.0005941,0.0005941
43,4628.94,0.8011,1.08988,0.64813,0.01128,0.84877,0.82211,0.85827,0.87728,0.68019,0.90039,0.7874,0.89462,0.69914,0.9145,1.43385,0.68118,0.02125,0,0.0005842,0.0005842,0.0005842
44,4736.75,0.77869,1.03022,0.59009,0.01081,0.73362,0.85049,0.85039,0.89624,0.67768,0.85049,0.85039,0.89611,0.67451,0.9236,1.58915,0.65358,0.02165,0,0.0005743,0.0005743,0.0005743
45,4844.76,0.79997,1.05989,0.65569,0.01101,0.80892,0.86771,0.77472,0.84641,0.66563,0.87653,0.78259,0.84628,0.64952,0.90157,1.50642,0.86853,0.02068,0,0.0005644,0.0005644,0.0005644
46,4953.3,0.77805,1.04849,0.62136,0.01077,0.73679,0.83362,0.78904,0.84998,0.62788,0.84531,0.81102,0.86472,0.62621,0.91909,1.72957,0.93213,0.02085,0,0.0005545,0.0005545,0.0005545
47,5061.89,0.79551,1.04448,0.6457,0.01069,0.7761,0.86793,0.82794,0.85889,0.65666,0.87618,0.83581,0.87059,0.66785,0.91574,1.39659,0.78018,0.02051,0,0.0005446,0.0005446,0.0005446
48,5170.64,0.77933,1.05258,0.63001,0.01087,0.76817,0.89652,0.77165,0.86975,0.64125,0.90422,0.77953,0.88456,0.66513,0.98376,1.41465,0.77189,0.02129,0,0.0005347,0.0005347,0.0005347
49,5279.35,0.77686,0.98813,0.6098,0.0113,0.86287,0.85912,0.81633,0.89508,0.68629,0.86054,0.82598,0.88602,0.68371,0.94015,1.40902,0.6346,0.02154,0,0.0005248,0.0005248,0.0005248
50,5387.96,0.78117,1.0248,0.61008,0.01097,0.78256,0.9354,0.77165,0.8808,0.65155,0.93388,0.76378,0.87558,0.63212,0.92389,1.56261,0.74497,0.02115,0,0.0005149,0.0005149,0.0005149
51,5496.07,0.76247,1.05241,0.58849,0.01041,0.83898,0.85684,0.84252,0.88258,0.68212,0.85684,0.84252,0.88892,0.67908,0.87647,1.43814,0.70294,0.01973,0,0.000505,0.000505,0.000505
52,5604.48,0.75461,1.02519,0.56574,0.01065,0.78206,0.92132,0.82986,0.88199,0.69077,0.92132,0.82986,0.89047,0.6816,0.85313,1.32987,0.71004,0.0188,0,0.0004951,0.0004951,0.0004951
53,5712.95,0.76355,1.02935,0.60392,0.01027,0.73961,0.82326,0.84359,0.83925,0.67298,0.84631,0.86721,0.87006,0.66228,0.88656,1.49271,0.77008,0.01971,0,0.0004852,0.0004852,0.0004852
54,5821.55,0.78078,1.06511,0.63697,0.01067,0.80591,0.82953,0.84295,0.87715,0.67707,0.82953,0.84295,0.88346,0.67356,0.9205,1.43694,0.76025,0.02099,0,0.0004753,0.0004753,0.0004753
55,5930.26,0.77881,1.03241,0.61398,0.01045,0.75956,0.8667,0.85039,0.87338,0.69259,0.85437,0.84252,0.87793,0.68079,0.85967,1.42879,0.68308,0.01882,0,0.0004654,0.0004654,0.0004654
56,6038.86,0.72377,0.98736,0.57017,0.00978,0.69923,0.84458,0.89854,0.89573,0.68255,0.83717,0.89066,0.89247,0.67931,0.8995,1.49236,0.69157,0.02026,0,0.0004555,0.0004555,0.0004555
57,6147.67,0.70729,0.98694,0.56244,0.00991,0.69964,0.8961,0.81102,0.9063,0.70229,0.83105,0.91339,0.91742,0.69604,0.8855,1.5088,0.6419,0.01957,0,0.0004456,0.0004456,0.0004456
58,6256.66,0.7216,0.96405,0.51604,0.00945,0.63512,0.93452,0.80315,0.89333,0.73256,0.94369,0.81102,0.90758,0.70979,0.77936,1.40368,0.61943,0.01691,0,0.0004357,0.0004357,0.0004357
59,6365.36,0.73081,0.95929,0.54222,0.01022,0.69182,0.89111,0.76378,0.86352,0.69118,0.79889,0.87583,0.87563,0.68203,0.79352,1.43104,0.72113,0.01689,0,0.0004258,0.0004258,0.0004258
60,6474.02,0.71689,0.95665,0.52484,0.00961,0.6402,0.87306,0.83465,0.86555,0.67062,0.88953,0.85039,0.88432,0.65388,0.88282,1.45123,0.78851,0.01963,0,0.0004159,0.0004159,0.0004159
61,6582.84,0.71198,0.95624,0.53478,0.00987,0.63108,0.91544,0.80315,0.8698,0.67886,0.9277,0.80833,0.88233,0.6736,0.87209,1.44303,0.74173,0.01903,0,0.000406,0.000406,0.000406
62,6691.59,0.70215,0.94402,0.51786,0.00955,0.68642,0.87888,0.85706,0.87261,0.6979,0.89644,0.88611,0.89446,0.68454,0.87117,1.49091,0.64685,0.01988,0,0.0003961,0.0003961,0.0003961
63,6800.26,0.70479,0.95068,0.52043,0.00919,0.59821,0.89605,0.81452,0.86444,0.68654,0.89605,0.81452,0.87652,0.66664,0.81569,1.51172,0.73237,0.018,0,0.0003862,0.0003862,0.0003862
64,6908.99,0.67953,0.92123,0.52814,0.00888,0.64996,0.90747,0.84944,0.88104,0.7033,0.8776,0.90328,0.89288,0.70023,0.82654,1.39227,0.69344,0.01824,0,0.0003763,0.0003763,0.0003763
65,7017.58,0.68866,0.93395,0.53744,0.00944,0.61824,0.87297,0.88976,0.88712,0.69647,0.85544,0.88189,0.88862,0.685,0.8919,1.4838,0.67893,0.01966,0,0.0003664,0.0003664,0.0003664
66,7126.25,0.67324,0.88867,0.49137,0.00905,0.59165,0.853,0.82244,0.86823,0.68425,0.853,0.82244,0.8707,0.68543,0.83919,1.31835,0.79579,0.01825,0,0.0003565,0.0003565,0.0003565
67,7235,0.68209,0.95339,0.51895,0.00916,0.69227,0.91363,0.83289,0.87969,0.70816,0.92219,0.8399,0.89384,0.70434,0.8109,1.36168,0.70518,0.01748,0,0.0003466,0.0003466,0.0003466
68,7343.73,0.67519,0.90687,0.4828,0.00917,0.5852,0.89124,0.83884,0.87967,0.70175,0.89961,0.84671,0.89281,0.69912,0.81151,1.34323,0.75214,0.01791,0,0.0003367,0.0003367,0.0003367
69,7452.02,0.6785,0.97371,0.51598,0.00903,0.67592,0.90637,0.83845,0.90251,0.71979,0.91485,0.84601,0.90318,0.70705,0.80691,1.35293,0.64683,0.01798,0,0.0003268,0.0003268,0.0003268
70,7560.73,0.6796,0.94638,0.49345,0.00923,0.63539,0.84129,0.91339,0.90044,0.70619,0.89343,0.82677,0.89832,0.69574,0.83797,1.36032,0.67246,0.01806,0,0.0003169,0.0003169,0.0003169
71,7669,0.67272,0.91304,0.48401,0.00873,0.60791,0.88348,0.83584,0.88586,0.69343,0.88348,0.83584,0.88614,0.6946,0.84681,1.42207,0.69514,0.01817,0,0.000307,0.000307,0.000307
72,7777.7,0.65749,0.89794,0.48846,0.009,0.58509,0.91349,0.88189,0.91277,0.72273,0.91349,0.88189,0.91766,0.69597,0.84306,1.54256,0.5917,0.01866,0,0.0002971,0.0002971,0.0002971
73,7886.31,0.63846,0.88339,0.46726,0.00834,0.51413,0.90313,0.88189,0.90898,0.70641,0.91119,0.88976,0.91307,0.69383,0.86157,1.4552,0.63181,0.01822,0,0.0002872,0.0002872,0.0002872
74,7994.77,0.63121,0.90022,0.46953,0.00843,0.61575,0.95294,0.85039,0.90715,0.71393,0.94742,0.85129,0.91135,0.71622,0.85132,1.38944,0.60693,0.01841,0,0.0002773,0.0002773,0.0002773
75,8103.38,0.67256,0.96027,0.49914,0.00879,0.55854,0.87678,0.89764,0.90795,0.72932,0.88447,0.90551,0.91522,0.71872,0.82816,1.37778,0.59196,0.01769,0,0.0002674,0.0002674,0.0002674
76,8212.04,0.66238,0.91003,0.47005,0.00845,0.55101,0.91119,0.91339,0.91964,0.73627,0.91119,0.91339,0.91957,0.72516,0.82299,1.36211,0.5581,0.01715,0,0.0002575,0.0002575,0.0002575
77,8320.76,0.6332,0.84143,0.42487,0.00846,0.50762,0.91104,0.88708,0.91666,0.73525,0.90299,0.87953,0.91498,0.72525,0.78293,1.3441,0.63987,0.01694,0,0.0002476,0.0002476,0.0002476
78,8429.46,0.6361,0.90653,0.45365,0.00822,0.53131,0.93203,0.86377,0.91666,0.74628,0.94053,0.87165,0.92193,0.73357,0.79318,1.34506,0.55536,0.01713,0,0.0002377,0.0002377,0.0002377
79,8538.4,0.63075,0.8765,0.42598,0.00839,0.49307,0.92429,0.86513,0.91166,0.72585,0.94111,0.88087,0.92475,0.72677,0.82158,1.39145,0.62357,0.01768,0,0.0002278,0.0002278,0.0002278
80,8647.18,0.61346,0.85317,0.43594,0.00796,0.52991,0.88923,0.90551,0.91789,0.73276,0.90586,0.92126,0.93242,0.72311,0.80006,1.50394,0.59449,0.01743,0,0.0002179,0.0002179,0.0002179
81,8756.11,0.61483,0.88245,0.42014,0.00795,0.48621,0.93249,0.88189,0.91099,0.72867,0.94106,0.88976,0.91944,0.72347,0.81193,1.4822,0.61749,0.01763,0,0.000208,0.000208,0.000208
82,8864.98,0.6064,0.84733,0.42149,0.00789,0.47102,0.91684,0.86815,0.90843,0.73683,0.87908,0.88976,0.91905,0.72303,0.81464,1.49108,0.59068,0.01748,0,0.0001981,0.0001981,0.0001981
83,8973.89,0.59517,0.84269,0.41535,0.00768,0.45594,0.914,0.88189,0.92124,0.74269,0.914,0.88189,0.92093,0.72785,0.79385,1.49592,0.5798,0.01711,0,0.0001882,0.0001882,0.0001882
84,9082.83,0.59185,0.86533,0.4017,0.00785,0.46065,0.90962,0.87172,0.90868,0.7344,0.90932,0.86861,0.91509,0.72172,0.79294,1.61366,0.56988,0.01741,0,0.0001783,0.0001783,0.0001783
85,9191.59,0.59222,0.84943,0.41047,0.00778,0.4772,0.90371,0.88685,0.90399,0.72942,0.91018,0.88976,0.90793,0.72009,0.78764,1.48373,0.63824,0.01728,0,0.0001684,0.0001684,0.0001684
86,9300.29,0.5903,0.85582,0.40435,0.00756,0.43767,0.89482,0.90551,0.90372,0.73365,0.9026,0.91339,0.90814,0.72815,0.78058,1.46969,0.59694,0.01706,0,0.0001585,0.0001585,0.0001585
87,9409.12,0.62376,0.86289,0.42841,0.00784,0.47946,0.92664,0.85039,0.89191,0.73006,0.93522,0.85827,0.89704,0.71706,0.77802,1.46278,0.61711,0.01714,0,0.0001486,0.0001486,0.0001486
88,9517.98,0.5576,0.8008,0.37606,0.00702,0.39099,0.93205,0.87402,0.89787,0.73463,0.93205,0.87402,0.90552,0.71929,0.78284,1.44805,0.65422,0.01714,0,0.0001387,0.0001387,0.0001387
89,9626.67,0.57206,0.8566,0.38116,0.00742,0.44198,0.91972,0.90551,0.91848,0.75311,0.91409,0.88189,0.91485,0.7347,0.76968,1.45392,0.61622,0.0166,0,0.0001288,0.0001288,0.0001288
90,9735.42,0.56853,0.82363,0.38223,0.00753,0.41882,0.9487,0.87372,0.92488,0.75451,0.95722,0.88087,0.92501,0.73765,0.75437,1.4672,0.58099,0.01636,0,0.0001189,0.0001189,0.0001189
91,9845.03,0.49515,0.70184,0.276,0.01005,0.29367,0.92513,0.8757,0.92202,0.74922,0.93345,0.88357,0.92366,0.7332,0.79989,1.5479,0.55635,0.01777,0,0.000109,0.000109,0.000109
92,9953.67,0.47364,0.65999,0.23115,0.00964,0.23983,0.93717,0.90551,0.92566,0.74597,0.94027,0.90551,0.91509,0.73171,0.78067,1.61433,0.5089,0.01719,0,9.91e-05,9.91e-05,9.91e-05
93,10062.4,0.47091,0.65828,0.21879,0.00953,0.24156,0.94246,0.90283,0.91319,0.74,0.94246,0.90283,0.91546,0.72881,0.77037,1.50267,0.57725,0.01695,0,8.92e-05,8.92e-05,8.92e-05
94,10170.9,0.47161,0.65152,0.20985,0.0099,0.24206,0.93173,0.88976,0.91245,0.74713,0.92556,0.88112,0.90551,0.73084,0.76153,1.52805,0.5686,0.0165,0,7.93e-05,7.93e-05,7.93e-05
95,10279.6,0.45489,0.65159,0.21164,0.00915,0.24508,0.91305,0.90957,0.92203,0.74462,0.92609,0.88976,0.91496,0.73448,0.76326,1.53391,0.59206,0.01681,0,6.94e-05,6.94e-05,6.94e-05
96,10388.1,0.46241,0.63845,0.20355,0.00918,0.2245,0.90542,0.90457,0.9156,0.7407,0.91115,0.88822,0.91,0.72594,0.766,1.54527,0.60025,0.01676,0,5.95e-05,5.95e-05,5.95e-05
97,10496.8,0.44824,0.64864,0.21336,0.00896,0.23612,0.92683,0.89766,0.91774,0.74356,0.91871,0.88989,0.91199,0.73054,0.78156,1.56134,0.58025,0.01721,0,4.96e-05,4.96e-05,4.96e-05
98,10605.4,0.44592,0.6453,0.20359,0.00917,0.23699,0.90735,0.89764,0.91076,0.74219,0.91917,0.89545,0.9095,0.73138,0.77899,1.5599,0.56935,0.0169,0,3.97e-05,3.97e-05,3.97e-05
99,10713.9,0.44266,0.63407,0.20084,0.009,0.23268,0.90546,0.90495,0.91171,0.7427,0.90546,0.90495,0.90855,0.73684,0.78591,1.55559,0.56857,0.01698,0,2.98e-05,2.98e-05,2.98e-05
100,10822.4,0.44877,0.64162,0.19558,0.00899,0.23118,0.89617,0.90551,0.91091,0.75068,0.90396,0.91339,0.90985,0.73591,0.77754,1.55037,0.56306,0.01666,0,1.99e-05,1.99e-05,1.99e-05
