epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/l1_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/l1_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
34,2600.27,0.88133,1.1442,0.69001,0.01248,0.96191,0.86229,0.89764,0.90206,0.66747,0.87038,0.89882,0.91733,0.67583,0.96826,1.39628,0.64832,0.02231,0,0.0006733,0.0006733,0.0006733
35,2676.69,0.88555,1.14617,0.69484,0.01252,0.92805,0.88495,0.83465,0.9043,0.67323,0.88495,0.83465,0.90328,0.67746,0.94443,1.38061,0.75227,0.02159,0,0.0006634,0.0006634,0.0006634
36,2753.24,0.8529,1.079,0.64539,0.01216,0.97273,0.9015,0.79528,0.87501,0.66916,0.91043,0.80315,0.87863,0.67449,0.92946,1.39243,0.71153,0.02002,0,0.0006535,0.0006535,0.0006535
37,2829.63,0.86429,1.11292,0.68286,0.01208,0.95107,0.89394,0.73009,0.85947,0.62005,0.89394,0.73009,0.85838,0.63945,1.02192,1.54196,0.72538,0.02298,0,0.0006436,0.0006436,0.0006436
38,2905.99,0.81132,1.1131,0.59553,0.01113,0.86269,0.87496,0.77953,0.86528,0.63423,0.87606,0.77922,0.86217,0.64294,1.02176,1.41218,0.761,0.02338,0,0.0006337,0.0006337,0.0006337
39,2982.29,0.82696,1.11203,0.61312,0.01121,0.85851,0.85469,0.84252,0.89004,0.63992,0.85469,0.84252,0.88931,0.65232,1.01698,1.62361,0.69567,0.02331,0,0.0006238,0.0006238,0.0006238
40,3058.57,0.8191,1.10124,0.63708,0.01111,0.91962,0.84933,0.7874,0.86016,0.64468,0.83271,0.85039,0.88138,0.6429,0.93383,1.52405,0.70699,0.02098,0,0.0006139,0.0006139,0.0006139
41,3135,0.8332,1.11968,0.62544,0.01185,0.86405,0.88767,0.80892,0.88484,0.66641,0.85598,0.8424,0.88774,0.66488,0.96984,1.56575,0.68035,0.02223,0,0.000604,0.000604,0.000604
42,3211.35,0.80737,1.07624,0.5997,0.0114,0.79443,0.92106,0.82691,0.91792,0.68959,0.92979,0.83415,0.91828,0.68174,0.92674,1.52742,0.57123,0.02057,0,0.0005941,0.0005941,0.0005941
43,3287.98,0.83014,1.10107,0.62683,0.01159,0.92807,0.86265,0.84252,0.88364,0.66386,0.87072,0.85039,0.89238,0.64101,0.9686,1.60893,0.6717,0.02178,0,0.0005842,0.0005842,0.0005842
44,3364.46,0.82848,1.0741,0.62165,0.01176,0.89477,0.87997,0.85039,0.89916,0.66654,0.87997,0.85039,0.90418,0.67021,0.9176,1.38733,0.71158,0.02016,0,0.0005743,0.0005743,0.0005743
45,3440.88,0.78979,1.06352,0.614,0.01092,0.8459,0.87634,0.86614,0.9152,0.70536,0.86742,0.87579,0.91955,0.70954,0.90374,1.4506,0.56032,0.02037,0,0.0005644,0.0005644,0.0005644
46,3517.47,0.80571,1.07903,0.59997,0.01096,0.79357,0.85407,0.87557,0.89989,0.69134,0.86175,0.88344,0.89819,0.68892,0.89117,1.44561,0.66226,0.01973,0,0.0005545,0.0005545,0.0005545
47,3594.1,0.81127,1.10317,0.60158,0.01085,0.7942,0.84465,0.85625,0.89802,0.68886,0.84465,0.85625,0.89818,0.70921,0.89766,1.44721,0.65601,0.02065,0,0.0005446,0.0005446,0.0005446
48,3670.59,0.77997,1.05502,0.58573,0.0106,0.83129,0.8928,0.78695,0.89466,0.67086,0.90151,0.79285,0.89543,0.67413,0.94112,1.43369,0.68057,0.02071,0,0.0005347,0.0005347,0.0005347
49,3747.04,0.79371,1.03908,0.59863,0.01099,0.94156,0.90617,0.77953,0.90296,0.64985,0.90617,0.77953,0.90479,0.66892,1.03696,1.57242,0.66335,0.02402,0,0.0005248,0.0005248,0.0005248
50,3823.44,0.79266,1.08602,0.58802,0.01067,0.8818,0.91757,0.78886,0.88852,0.68372,0.84028,0.86993,0.88999,0.69436,0.90169,1.41626,0.64152,0.02009,0,0.0005149,0.0005149,0.0005149
51,3899.96,0.79345,1.03699,0.59271,0.01106,0.80015,0.89231,0.84252,0.9133,0.68774,0.89453,0.84252,0.90289,0.69169,0.915,1.37197,0.66111,0.02024,0,0.000505,0.000505,0.000505
52,3976.29,0.72984,0.99257,0.53797,0.00991,0.77789,0.89501,0.80315,0.89235,0.69718,0.90405,0.81102,0.89749,0.6927,0.90742,1.45082,0.62771,0.02084,0,0.0004951,0.0004951,0.0004951
53,4052.72,0.76021,1.05268,0.57485,0.01015,0.75736,0.86205,0.93487,0.93234,0.70281,0.93041,0.87402,0.929,0.71261,0.91297,1.39031,0.52293,0.02022,0,0.0004852,0.0004852,0.0004852
54,4129.23,0.7567,1.03538,0.54275,0.01019,0.66383,0.91572,0.85558,0.91797,0.70989,0.92415,0.86346,0.92169,0.7011,0.86118,1.41332,0.50091,0.01959,0,0.0004753,0.0004753,0.0004753
55,4205.59,0.74431,1.06144,0.56043,0.01015,0.74405,0.88035,0.81109,0.89116,0.68696,0.9056,0.84252,0.90215,0.68679,0.96314,1.5328,0.60874,0.02151,0,0.0004654,0.0004654,0.0004654
56,4281.97,0.73553,1.01218,0.5408,0.01027,0.67469,0.89349,0.8189,0.87335,0.66759,0.90856,0.83465,0.88824,0.66758,0.94029,1.47289,0.70809,0.02172,0,0.0004555,0.0004555,0.0004555
57,4358.17,0.75072,0.99722,0.51424,0.01004,0.66128,0.83707,0.88976,0.89834,0.69258,0.82966,0.88189,0.89578,0.68999,0.8939,1.47913,0.60644,0.02019,0,0.0004456,0.0004456,0.0004456
58,4434.56,0.74908,1.01366,0.53098,0.00995,0.67911,0.84657,0.86891,0.8904,0.68858,0.85419,0.87641,0.89757,0.68744,0.89861,1.50276,0.60737,0.02022,0,0.0004357,0.0004357,0.0004357
59,4510.99,0.73997,1.00546,0.55109,0.01028,0.76471,0.89131,0.82677,0.89729,0.67957,0.89877,0.81102,0.88994,0.68325,0.85922,1.47451,0.66814,0.01941,0,0.0004258,0.0004258,0.0004258
60,4587.48,0.72235,0.9997,0.51186,0.00937,0.6586,0.90648,0.79528,0.88108,0.68715,0.89751,0.7874,0.86818,0.67358,0.85056,1.45176,0.71601,0.01947,0,0.0004159,0.0004159,0.0004159
61,4663.89,0.74554,1.00209,0.51158,0.00978,0.64472,0.86941,0.81102,0.88167,0.68311,0.87187,0.80373,0.86178,0.68765,0.83164,1.45358,0.68992,0.01865,0,0.000406,0.000406,0.000406
62,4740.22,0.71933,0.99186,0.52529,0.00961,0.67522,0.86254,0.81102,0.87996,0.66757,0.87929,0.82677,0.8872,0.67778,0.87118,1.36589,0.78804,0.01967,0,0.0003961,0.0003961,0.0003961
63,4816.68,0.72184,0.99833,0.51674,0.00944,0.65441,0.88698,0.83465,0.86956,0.6767,0.8947,0.84252,0.864,0.66279,0.86256,1.65442,0.69492,0.01909,0,0.0003862,0.0003862,0.0003862
64,4893.17,0.7087,0.98101,0.52479,0.00924,0.66873,0.85608,0.83465,0.86467,0.68543,0.86415,0.84252,0.87508,0.67774,0.88679,1.52052,0.65428,0.01948,0,0.0003763,0.0003763,0.0003763
65,4969.57,0.7051,0.95766,0.49431,0.00899,0.62277,0.89009,0.82898,0.9102,0.69706,0.91587,0.8189,0.90947,0.70325,0.89314,1.43884,0.64851,0.02026,0,0.0003664,0.0003664,0.0003664
66,5045.98,0.70205,0.94653,0.50899,0.00919,0.62473,0.88869,0.8189,0.88325,0.67583,0.92305,0.85039,0.9007,0.68442,0.89116,1.40985,0.73847,0.01954,0,0.0003565,0.0003565,0.0003565
67,5122.38,0.72627,0.97476,0.49876,0.00989,0.63085,0.84015,0.88189,0.88304,0.67955,0.90458,0.82113,0.87759,0.69102,0.93782,1.45506,0.6486,0.02064,0,0.0003466,0.0003466,0.0003466
68,5198.74,0.66799,0.92313,0.43625,0.00883,0.5589,0.86959,0.87402,0.88549,0.67067,0.87758,0.88189,0.8961,0.68416,0.92203,1.48724,0.65435,0.02047,0,0.0003367,0.0003367,0.0003367
69,5275.28,0.69761,0.95335,0.44664,0.00921,0.58467,0.86933,0.8382,0.89205,0.68456,0.86933,0.8382,0.88588,0.68848,0.88941,1.53132,0.64213,0.01993,0,0.0003268,0.0003268,0.0003268
70,5351.57,0.70616,0.93043,0.45557,0.00917,0.55193,0.9128,0.8243,0.89155,0.68254,0.9128,0.8243,0.88971,0.68718,0.87449,1.56564,0.64182,0.01938,0,0.0003169,0.0003169,0.0003169
71,5428.06,0.66113,0.90001,0.44017,0.00858,0.59983,0.90052,0.81102,0.87631,0.65334,0.90052,0.81102,0.87848,0.66706,0.9035,1.59341,0.72149,0.02035,0,0.000307,0.000307,0.000307
72,5504.48,0.65797,0.88489,0.42775,0.00863,0.51918,0.89008,0.86614,0.87604,0.67032,0.89817,0.87402,0.89179,0.68798,0.87891,1.50015,0.6779,0.01994,0,0.0002971,0.0002971,0.0002971
73,5580.87,0.66113,0.93074,0.44554,0.0085,0.57644,0.89508,0.88189,0.89785,0.6991,0.9039,0.88873,0.90735,0.70483,0.90503,1.55743,0.56723,0.02048,0,0.0002872,0.0002872,0.0002872
74,5657.26,0.64119,0.87015,0.42288,0.00835,0.52553,0.89441,0.86704,0.89525,0.69272,0.89441,0.86704,0.89599,0.69066,0.89847,1.59846,0.58929,0.0202,0,0.0002773,0.0002773,0.0002773
75,5733.81,0.66205,0.91335,0.44244,0.00847,0.57734,0.88369,0.83757,0.86201,0.68223,0.89868,0.85827,0.88629,0.68888,0.85927,1.54093,0.64209,0.0195,0,0.0002674,0.0002674,0.0002674
76,5810.25,0.64882,0.91805,0.44745,0.00811,0.54019,0.83241,0.85827,0.87309,0.68348,0.83241,0.85827,0.87234,0.67345,0.91201,1.71068,0.58153,0.02055,0,0.0002575,0.0002575,0.0002575
77,5886.62,0.6299,0.86275,0.42326,0.00854,0.50456,0.84661,0.88189,0.88294,0.69136,0.86884,0.88671,0.87878,0.68773,0.87859,1.5444,0.62048,0.01925,0,0.0002476,0.0002476,0.0002476
78,5963.19,0.62273,0.87837,0.41779,0.00796,0.52494,0.88006,0.86665,0.89296,0.70455,0.91836,0.88579,0.88916,0.70283,0.87799,1.55883,0.59589,0.01931,0,0.0002377,0.0002377,0.0002377
79,6039.62,0.62792,0.89696,0.4036,0.00825,0.49976,0.90029,0.85312,0.87309,0.68145,0.91721,0.8723,0.89103,0.69349,0.88959,1.52974,0.66815,0.0199,0,0.0002278,0.0002278,0.0002278
80,6116.05,0.64003,0.88384,0.42257,0.00807,0.49229,0.92348,0.82677,0.87321,0.70166,0.89921,0.85039,0.87293,0.68852,0.8468,1.61505,0.66668,0.0189,0,0.0002179,0.0002179,0.0002179
81,6192.47,0.63106,0.90144,0.41082,0.00835,0.51508,0.90511,0.82614,0.87384,0.69536,0.90003,0.85066,0.87095,0.68949,0.83137,1.70165,0.68765,0.01834,0,0.000208,0.000208,0.000208
82,6268.81,0.62698,0.88275,0.41068,0.00755,0.53278,0.8753,0.82677,0.86974,0.69518,0.88033,0.86886,0.87209,0.68649,0.86008,1.57147,0.60664,0.01903,0,0.0001981,0.0001981,0.0001981
83,6345.26,0.60957,0.84891,0.40765,0.00762,0.48807,0.87533,0.82931,0.88201,0.69808,0.89999,0.8189,0.86372,0.6953,0.84897,1.55115,0.63451,0.01858,0,0.0001882,0.0001882,0.0001882
84,6421.7,0.61426,0.87529,0.3836,0.00819,0.52911,0.88163,0.81102,0.88208,0.70279,0.91261,0.8189,0.88198,0.69983,0.89552,1.67937,0.54314,0.02001,0,0.0001783,0.0001783,0.0001783
85,6498.13,0.60453,0.86639,0.39501,0.00772,0.51251,0.87791,0.82677,0.86141,0.68624,0.86679,0.83465,0.86329,0.69378,0.86975,1.62248,0.67555,0.01966,0,0.0001684,0.0001684,0.0001684
86,6574.52,0.60169,0.85943,0.40147,0.00794,0.49294,0.8809,0.81537,0.86273,0.68371,0.88941,0.82325,0.86457,0.69254,0.8704,1.59114,0.68933,0.01973,0,0.0001585,0.0001585,0.0001585
87,6650.92,0.59924,0.8439,0.40057,0.00764,0.46912,0.88651,0.86111,0.88251,0.70769,0.90765,0.87402,0.88531,0.70039,0.83599,1.673,0.5876,0.01847,0,0.0001486,0.0001486,0.0001486
88,6727.32,0.57242,0.85,0.36382,0.0072,0.46378,0.90542,0.85039,0.8786,0.70648,0.90542,0.85039,0.8793,0.70811,0.84275,1.70375,0.57002,0.01863,0,0.0001387,0.0001387,0.0001387
89,6803.84,0.59165,0.8257,0.38109,0.0074,0.48829,0.90358,0.85039,0.87845,0.70917,0.91214,0.85827,0.88047,0.70054,0.83238,1.58218,0.59988,0.01834,0,0.0001288,0.0001288,0.0001288
90,6880.22,0.58466,0.84241,0.38003,0.00735,0.43149,0.87836,0.85285,0.87732,0.70069,0.89456,0.86848,0.88509,0.70893,0.80535,1.53105,0.66134,0.01768,0,0.0001189,0.0001189,0.0001189
91,6957.35,0.50166,0.69936,0.24451,0.01037,0.28105,0.85943,0.85039,0.87515,0.68618,0.85943,0.85039,0.87858,0.69222,0.873,1.63314,0.67386,0.01968,0,0.000109,0.000109,0.000109
92,7033.65,0.48118,0.67133,0.20522,0.00943,0.24059,0.88796,0.8189,0.87649,0.69025,0.88796,0.8189,0.88215,0.69383,0.87331,1.69144,0.68625,0.02015,0,9.91e-05,9.91e-05,9.91e-05
93,7109.71,0.46683,0.66461,0.21649,0.00916,0.2569,0.89642,0.81773,0.86795,0.68094,0.90505,0.8256,0.87683,0.69388,0.87081,1.64732,0.6651,0.02012,0,8.92e-05,8.92e-05,8.92e-05
94,7185.77,0.46562,0.66524,0.20036,0.00954,0.25478,0.83314,0.87402,0.87202,0.6937,0.89318,0.84252,0.88349,0.70258,0.85994,1.54463,0.66936,0.01955,0,7.93e-05,7.93e-05,7.93e-05
95,7261.92,0.45814,0.65708,0.1965,0.00911,0.23679,0.87489,0.84252,0.88058,0.70232,0.85502,0.88228,0.88768,0.70276,0.82669,1.54095,0.70197,0.0189,0,6.94e-05,6.94e-05,6.94e-05
96,7338.12,0.46427,0.65604,0.19104,0.00917,0.23577,0.87759,0.84675,0.87817,0.69036,0.88575,0.85462,0.88455,0.69703,0.83606,1.60842,0.66432,0.01914,0,5.95e-05,5.95e-05,5.95e-05
97,7414.26,0.4537,0.65344,0.17736,0.00893,0.23769,0.85491,0.86614,0.87738,0.6916,0.85491,0.86614,0.88253,0.69753,0.82752,1.62624,0.66053,0.01876,0,4.96e-05,4.96e-05,4.96e-05
98,7490.49,0.44022,0.64942,0.1833,0.00889,0.2353,0.87889,0.85716,0.87859,0.69104,0.88697,0.86503,0.88488,0.69603,0.8238,1.62796,0.68519,0.01884,0,3.97e-05,3.97e-05,3.97e-05
99,7566.65,0.44079,0.64349,0.19217,0.00864,0.22854,0.873,0.866,0.88268,0.69207,0.88025,0.87402,0.89011,0.6939,0.82596,1.62537,0.67451,0.01874,0,2.98e-05,2.98e-05,2.98e-05
100,7642.75,0.42743,0.63132,0.18048,0.00835,0.22627,0.89491,0.87166,0.88582,0.69441,0.89491,0.87166,0.89116,0.6992,0.82817,1.62604,0.65937,0.01881,0,1.99e-05,1.99e-05,1.99e-05
