epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/l1_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/l1_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
12,834.804,1.08683,1.38605,0.97026,0.01617,1.25179,0.81598,0.76378,0.83871,0.57988,0.82439,0.77165,0.85554,0.59853,1.11228,1.87591,0.95408,0.02478,0,0.0008911,0.0008911,0.0008911
13,904.418,1.01636,1.31409,0.91572,0.01502,1.27013,0.84255,0.80057,0.84767,0.61042,0.85083,0.80845,0.85846,0.60731,1.02123,1.68009,0.91712,0.02429,0,0.0008812,0.0008812,0.0008812
14,974.067,1.01894,1.31128,0.94158,0.01488,1.21324,0.78825,0.73228,0.79866,0.57304,0.79192,0.74921,0.81896,0.58022,1.15683,1.60216,0.97654,0.02687,0,0.0008713,0.0008713,0.0008713
15,1043.51,1.02772,1.31679,0.92545,0.01525,1.30418,0.76309,0.78622,0.83891,0.61093,0.77754,0.79813,0.85516,0.61457,1.03876,1.52138,0.85311,0.02287,0,0.0008614,0.0008614,0.0008614
16,1113.21,0.99224,1.3147,0.88064,0.01445,1.17301,0.77327,0.80315,0.84811,0.59772,0.84503,0.72991,0.84074,0.61937,1.13708,1.774,0.78092,0.02756,0,0.0008515,0.0008515,0.0008515
17,1182.57,0.96493,1.29683,0.84453,0.01436,1.2352,0.87115,0.71654,0.84479,0.58428,0.8585,0.71659,0.83015,0.57099,1.09683,1.93118,1.02722,0.02513,0,0.0008416,0.0008416,0.0008416
18,1251.97,0.99735,1.25663,0.85073,0.01433,1.13056,0.83113,0.81383,0.85765,0.59845,0.8381,0.81525,0.86776,0.64301,1.13437,1.46573,0.97978,0.02625,0,0.0008317,0.0008317,0.0008317
19,1321.86,1.00724,1.27728,0.88651,0.01462,1.18011,0.8215,0.76104,0.8242,0.59244,0.88497,0.72441,0.84108,0.59364,1.07804,1.55294,0.92253,0.02444,0,0.0008218,0.0008218,0.0008218
20,1391.83,0.98407,1.22963,0.84409,0.01426,1.13826,0.77226,0.82677,0.85408,0.61835,0.77226,0.82677,0.85518,0.617,0.93744,1.55635,0.89315,0.02075,0,0.0008119,0.0008119,0.0008119
21,1461.38,0.96547,1.28819,0.83774,0.01384,1.03837,0.86835,0.82677,0.88492,0.63413,0.85386,0.83465,0.86862,0.6343,1.07504,1.61124,0.78349,0.02582,0,0.000802,0.000802,0.000802
22,1531.04,0.97096,1.26039,0.82985,0.01345,1.08054,0.86104,0.82941,0.89301,0.6721,0.86104,0.82941,0.89452,0.6791,1.00106,1.49505,0.67287,0.02295,0,0.0007921,0.0007921,0.0007921
23,1600.71,0.94381,1.21822,0.8008,0.01369,1.03775,0.83264,0.74803,0.82449,0.59499,0.83863,0.75591,0.8482,0.60821,1.12636,1.64864,0.85494,0.02597,0,0.0007822,0.0007822,0.0007822
24,1670.42,0.93492,1.22322,0.75857,0.01314,1.0784,0.84219,0.75642,0.88266,0.59971,0.86603,0.76349,0.87294,0.59556,1.10596,1.85341,0.8128,0.02548,0,0.0007723,0.0007723,0.0007723
25,1740.09,0.91711,1.20294,0.79608,0.01313,1.09463,0.83562,0.80053,0.85793,0.6384,0.84221,0.79856,0.87078,0.63907,0.98412,1.56727,0.77812,0.02251,0,0.0007624,0.0007624,0.0007624
26,1809.61,0.91742,1.2037,0.79346,0.01298,1.01692,0.83027,0.66929,0.77254,0.54891,0.85031,0.68504,0.8008,0.56934,1.13588,1.71584,1.01698,0.02698,0,0.0007525,0.0007525,0.0007525
27,1879.08,0.90368,1.18126,0.78086,0.01285,1.01339,0.78631,0.72435,0.79457,0.53304,0.79486,0.73223,0.79282,0.55959,1.23604,1.69958,1.05301,0.03024,0,0.0007426,0.0007426,0.0007426
28,1948.79,0.92352,1.18652,0.80265,0.01319,1.04343,0.82493,0.79528,0.86009,0.60428,0.8331,0.80315,0.86273,0.6444,1.1118,1.38306,0.8556,0.02684,0,0.0007327,0.0007327,0.0007327
29,2018.27,0.86453,1.12546,0.72276,0.0125,0.9972,0.86998,0.80315,0.88594,0.63645,0.84961,0.7874,0.88367,0.66034,1.05995,1.51149,0.7308,0.02557,0,0.0007228,0.0007228,0.0007228
30,2087.88,0.91471,1.17414,0.74417,0.01315,1.02119,0.86466,0.7546,0.86185,0.66391,0.87364,0.76218,0.86817,0.66724,0.93066,1.53351,0.73986,0.02113,0,0.0007129,0.0007129,0.0007129
31,2157.52,0.87268,1.14469,0.7038,0.01262,1.02751,0.87438,0.82212,0.88884,0.66503,0.82672,0.8189,0.87538,0.6621,0.99544,1.45829,0.71046,0.02257,0,0.000703,0.000703,0.000703
32,2227.26,0.86942,1.11574,0.699,0.01244,0.90316,0.88049,0.8189,0.88962,0.65944,0.87181,0.81102,0.88229,0.66578,1.01299,1.5248,0.66405,0.02293,0,0.0006931,0.0006931,0.0006931
33,2296.82,0.86922,1.14192,0.73332,0.01236,0.95624,0.85866,0.86614,0.88894,0.66846,0.85866,0.86614,0.89472,0.66602,0.96936,1.48734,0.747,0.02238,0,0.0006832,0.0006832,0.0006832
34,2366.5,0.85989,1.16077,0.70801,0.01252,0.94356,0.85912,0.81631,0.88616,0.66205,0.84868,0.84252,0.90018,0.67496,0.95512,1.41101,0.72228,0.02152,0,0.0006733,0.0006733,0.0006733
35,2436.23,0.86367,1.10173,0.7043,0.01247,0.92269,0.88569,0.74803,0.85915,0.63427,0.88569,0.74803,0.8554,0.63933,0.99091,1.59436,0.9009,0.02199,0,0.0006634,0.0006634,0.0006634
36,2505.69,0.87758,1.15948,0.7214,0.01198,1.00618,0.91026,0.71885,0.88205,0.64197,0.92023,0.72672,0.89468,0.65925,1.02053,1.53834,0.73971,0.02285,0,0.0006535,0.0006535,0.0006535
37,2575.4,0.85953,1.1131,0.72932,0.01219,0.95674,0.8251,0.83465,0.88221,0.63017,0.81007,0.85039,0.87842,0.65964,1.06151,1.36531,0.77454,0.02436,0,0.0006436,0.0006436,0.0006436
38,2645.08,0.84466,1.11655,0.6879,0.01156,0.8963,0.86746,0.82455,0.87814,0.67354,0.87574,0.83242,0.89313,0.66383,0.91526,1.44097,0.70409,0.02008,0,0.0006337,0.0006337,0.0006337
39,2714.92,0.83885,1.13733,0.70999,0.01202,0.88505,0.87862,0.81102,0.87098,0.6775,0.8875,0.8189,0.87871,0.66731,0.88937,1.52946,0.68496,0.02024,0,0.0006238,0.0006238,0.0006238
40,2784.38,0.79946,1.04081,0.65783,0.01122,0.83419,0.87412,0.82016,0.87611,0.6524,0.89986,0.84905,0.88883,0.6519,0.94968,1.49968,0.69922,0.02107,0,0.0006139,0.0006139,0.0006139
41,2854.15,0.84317,1.14215,0.66101,0.01169,0.80513,0.8991,0.77953,0.8915,0.67434,0.86395,0.80003,0.89296,0.68603,0.95616,1.36664,0.77523,0.02186,0,0.000604,0.000604,0.000604
42,2924.16,0.77919,1.03816,0.63489,0.01079,0.78428,0.86777,0.73228,0.84417,0.65031,0.84787,0.76378,0.84851,0.63968,0.90695,1.52455,0.85268,0.02078,0,0.0005941,0.0005941,0.0005941
43,2994.02,0.80517,1.10234,0.62714,0.01126,0.87188,0.8736,0.7874,0.87961,0.66102,0.87081,0.7874,0.8852,0.65845,0.96718,1.44087,0.76229,0.022,0,0.0005842,0.0005842,0.0005842
44,3063.69,0.77849,1.04693,0.60349,0.01094,0.73797,0.87272,0.7874,0.87623,0.67494,0.88184,0.79528,0.87963,0.65514,0.8848,1.70791,0.72793,0.01996,0,0.0005743,0.0005743,0.0005743
45,3133.72,0.82228,1.09023,0.6442,0.01143,0.86967,0.87259,0.8189,0.88511,0.67075,0.8642,0.81102,0.87712,0.66004,0.93335,1.53631,0.73124,0.0214,0,0.0005644,0.0005644,0.0005644
46,3203.16,0.79578,1.06098,0.64999,0.01104,0.75344,0.88094,0.77953,0.86305,0.64468,0.89189,0.77953,0.86556,0.64748,0.93933,1.52539,0.7566,0.02094,0,0.0005545,0.0005545,0.0005545
47,3272.7,0.80204,1.05817,0.65556,0.01074,0.78902,0.90365,0.73852,0.84963,0.651,0.91329,0.7464,0.85381,0.6427,0.88211,1.50348,0.82374,0.01991,0,0.0005446,0.0005446,0.0005446
48,3342.33,0.80583,1.06197,0.62928,0.01113,0.81404,0.93493,0.81102,0.87939,0.67697,0.89357,0.85943,0.89912,0.68482,0.8854,1.4179,0.68223,0.01953,0,0.0005347,0.0005347,0.0005347
49,3412.06,0.78257,1.00605,0.59227,0.01129,0.82125,0.871,0.85062,0.89515,0.68262,0.88131,0.84252,0.89724,0.67897,0.9297,1.40135,0.68393,0.02062,0,0.0005248,0.0005248,0.0005248
50,3481.65,0.7985,1.04161,0.60922,0.01149,0.77345,0.8715,0.83465,0.89287,0.68459,0.8715,0.83465,0.88875,0.67996,0.88057,1.36736,0.72907,0.01951,0,0.0005149,0.0005149,0.0005149
51,3551.5,0.78379,1.03385,0.57348,0.01078,0.79542,0.88673,0.7874,0.86967,0.67246,0.90361,0.82677,0.88045,0.6576,0.94509,1.60839,0.70849,0.02144,0,0.000505,0.000505,0.000505
52,3621.25,0.78611,1.01522,0.57912,0.0112,0.755,0.90237,0.80315,0.90869,0.68901,0.91122,0.81102,0.91027,0.69236,0.88605,1.45246,0.68406,0.01947,0,0.0004951,0.0004951,0.0004951
53,3690.73,0.77524,1.02638,0.55146,0.01048,0.71758,0.88404,0.8189,0.89674,0.69539,0.8984,0.8189,0.9079,0.69387,0.87964,1.46116,0.70759,0.01977,0,0.0004852,0.0004852,0.0004852
54,3760.54,0.76551,1.05335,0.62934,0.01043,0.78702,0.91274,0.77953,0.88907,0.68152,0.91274,0.77953,0.89202,0.67488,0.92231,1.42647,0.75536,0.02114,0,0.0004753,0.0004753,0.0004753
55,3830.06,0.77883,1.03582,0.61587,0.01061,0.77613,0.93612,0.80779,0.8849,0.69209,0.94525,0.81566,0.89828,0.68365,0.88347,1.50611,0.65667,0.01994,0,0.0004654,0.0004654,0.0004654
56,3899.63,0.7372,1.00898,0.58201,0.01001,0.76986,0.90294,0.8189,0.88039,0.67331,0.91163,0.82677,0.88735,0.65583,0.92388,1.57456,0.68441,0.02061,0,0.0004555,0.0004555,0.0004555
57,3969.21,0.724,1.00887,0.56726,0.01035,0.73353,0.87891,0.85827,0.90607,0.68548,0.87891,0.85827,0.9006,0.68121,0.91772,1.58878,0.67476,0.01991,0,0.0004456,0.0004456,0.0004456
58,4038.7,0.70511,0.982,0.51453,0.0093,0.67731,0.85482,0.86614,0.90852,0.69975,0.85482,0.86614,0.91417,0.69746,0.83792,1.47313,0.74091,0.01858,0,0.0004357,0.0004357,0.0004357
59,4108.47,0.71578,0.9587,0.54898,0.01013,0.7167,0.89286,0.8531,0.90713,0.69072,0.90101,0.86009,0.91442,0.68871,0.89461,1.3968,0.61299,0.01957,0,0.0004258,0.0004258,0.0004258
60,4177.81,0.72305,0.97459,0.53802,0.0099,0.66199,0.87751,0.84618,0.88874,0.66889,0.89552,0.87736,0.92768,0.67219,0.97497,1.51497,0.5871,0.02127,0,0.0004159,0.0004159,0.0004159
61,4247.63,0.71363,0.97651,0.55378,0.00992,0.67744,0.91861,0.79985,0.89242,0.67686,0.88927,0.81102,0.89811,0.67661,0.90865,1.52512,0.69294,0.02046,0,0.000406,0.000406,0.000406
62,4317.4,0.71387,0.94154,0.54663,0.00994,0.74034,0.91188,0.84252,0.91845,0.70558,0.9204,0.85039,0.92176,0.70076,0.90866,1.49077,0.57495,0.02044,0,0.0003961,0.0003961,0.0003961
63,4387.13,0.70968,0.98084,0.53162,0.00943,0.66735,0.90976,0.82677,0.89851,0.70003,0.86896,0.88768,0.90911,0.6877,0.85942,1.5489,0.70952,0.01942,0,0.0003862,0.0003862,0.0003862
64,4456.7,0.70165,0.94496,0.53267,0.00903,0.65054,0.85613,0.85827,0.89979,0.70182,0.86398,0.86614,0.90432,0.68889,0.88364,1.39555,0.59594,0.01922,0,0.0003763,0.0003763,0.0003763
65,4526.47,0.69803,0.94976,0.52776,0.00982,0.66294,0.88444,0.83465,0.90419,0.68868,0.89474,0.84252,0.89894,0.67566,0.92124,1.56683,0.62731,0.02078,0,0.0003664,0.0003664,0.0003664
66,4596.14,0.69166,0.91593,0.49963,0.00932,0.59219,0.88872,0.83465,0.90199,0.70589,0.91909,0.80315,0.90501,0.69504,0.85084,1.40555,0.70053,0.01823,0,0.0003565,0.0003565,0.0003565
67,4665.81,0.71229,0.96921,0.52085,0.00971,0.72645,0.8722,0.86614,0.90541,0.70653,0.89179,0.84358,0.91,0.70242,0.82372,1.40599,0.65749,0.01791,0,0.0003466,0.0003466,0.0003466
68,4735.69,0.68914,0.92563,0.48829,0.0093,0.61262,0.88755,0.82677,0.89576,0.70807,0.90445,0.84252,0.91511,0.69487,0.852,1.42404,0.65971,0.01832,0,0.0003367,0.0003367,0.0003367
69,4805.06,0.69592,0.97669,0.51769,0.00945,0.69946,0.91485,0.81102,0.89567,0.69699,0.86661,0.86965,0.90096,0.69537,0.86152,1.43553,0.74789,0.01898,0,0.0003268,0.0003268,0.0003268
70,4874.67,0.71246,0.9586,0.52058,0.00978,0.65623,0.86815,0.82955,0.90755,0.70529,0.90188,0.80315,0.90784,0.69644,0.88084,1.42909,0.67838,0.01906,0,0.0003169,0.0003169,0.0003169
71,4943.94,0.68287,0.93852,0.50227,0.00904,0.64872,0.88372,0.77796,0.88446,0.69413,0.87154,0.7874,0.88631,0.67349,0.8513,1.47609,0.71346,0.01856,0,0.000307,0.000307,0.000307
72,5013.55,0.66619,0.90313,0.48007,0.00929,0.61409,0.90765,0.82677,0.89432,0.71382,0.90698,0.83465,0.90872,0.69875,0.81273,1.38769,0.71484,0.01769,0,0.0002971,0.0002971,0.0002971
73,5083.07,0.66498,0.90508,0.4671,0.00883,0.54721,0.93161,0.82677,0.91603,0.72716,0.92954,0.83103,0.92068,0.7117,0.8181,1.5069,0.59881,0.01779,0,0.0002872,0.0002872,0.0002872
74,5152.81,0.66546,0.93239,0.48691,0.0091,0.62923,0.9306,0.85039,0.90367,0.715,0.9306,0.85039,0.91125,0.69514,0.87307,1.52022,0.56855,0.01911,0,0.0002773,0.0002773,0.0002773
75,5222.41,0.68023,0.9623,0.49031,0.0091,0.54753,0.92562,0.8189,0.88693,0.71112,0.92919,0.82658,0.89523,0.70116,0.84294,1.36768,0.66434,0.01863,0,0.0002674,0.0002674,0.0002674
76,5291.95,0.65912,0.91564,0.50524,0.00861,0.59286,0.91455,0.86614,0.90952,0.73137,0.9058,0.85827,0.91245,0.71748,0.80635,1.36356,0.63725,0.01729,0,0.0002575,0.0002575,0.0002575
77,5361.79,0.62033,0.85627,0.45569,0.00838,0.53905,0.92766,0.80775,0.91248,0.73788,0.92903,0.82458,0.92236,0.72715,0.8004,1.35263,0.62766,0.01745,0,0.0002476,0.0002476,0.0002476
78,5431.48,0.62396,0.90187,0.47023,0.00798,0.54285,0.88081,0.87283,0.89881,0.72218,0.88081,0.87283,0.90812,0.71185,0.79062,1.36739,0.71152,0.01675,0,0.0002377,0.0002377,0.0002377
79,5501.25,0.62385,0.90215,0.44585,0.00831,0.52193,0.90202,0.83465,0.89733,0.71542,0.85733,0.87402,0.90825,0.71078,0.82638,1.3293,0.70263,0.01795,0,0.0002278,0.0002278,0.0002278
80,5570.79,0.62888,0.87591,0.44229,0.00841,0.5489,0.94678,0.84043,0.90247,0.72133,0.93791,0.83256,0.90589,0.71116,0.7785,1.39485,0.70529,0.0166,0,0.0002179,0.0002179,0.0002179
81,5640.51,0.63463,0.91875,0.44288,0.00827,0.52294,0.88333,0.87402,0.90884,0.71322,0.88333,0.87402,0.90958,0.70506,0.78204,1.37322,0.66354,0.01654,0,0.000208,0.000208,0.000208
82,5710.29,0.6114,0.85719,0.43114,0.00792,0.50785,0.88393,0.89948,0.91727,0.73119,0.89167,0.90736,0.92467,0.7161,0.78206,1.41063,0.61568,0.01672,0,0.0001981,0.0001981,0.0001981
83,5779.9,0.6126,0.86308,0.42453,0.00802,0.47296,0.85305,0.88189,0.90564,0.72185,0.8624,0.88976,0.91098,0.71031,0.77623,1.41772,0.63779,0.01677,0,0.0001882,0.0001882,0.0001882
84,5849.6,0.60569,0.88681,0.40317,0.00793,0.47058,0.87835,0.8528,0.90574,0.7284,0.84143,0.91924,0.91151,0.70665,0.76409,1.46258,0.61661,0.01625,0,0.0001783,0.0001783,0.0001783
85,5919.05,0.60042,0.86395,0.44319,0.00794,0.4711,0.92747,0.84252,0.9064,0.71879,0.91351,0.85827,0.91336,0.69868,0.79735,1.40536,0.64112,0.01732,0,0.0001684,0.0001684,0.0001684
86,5988.79,0.61854,0.86397,0.4281,0.00797,0.43431,0.90621,0.8189,0.91977,0.72223,0.87865,0.82677,0.90584,0.70359,0.81556,1.44264,0.56084,0.01753,0,0.0001585,0.0001585,0.0001585
87,6058.3,0.6342,0.87883,0.45174,0.00818,0.52104,0.9088,0.84252,0.90982,0.71923,0.9088,0.84252,0.91519,0.71582,0.799,1.36061,0.65093,0.01732,0,0.0001486,0.0001486,0.0001486
88,6128.06,0.5667,0.82925,0.41092,0.00725,0.44278,0.90039,0.88189,0.9245,0.72953,0.89189,0.87402,0.91581,0.7166,0.82607,1.47022,0.5848,0.01806,0,0.0001387,0.0001387,0.0001387
89,6197.4,0.59059,0.86059,0.42134,0.00783,0.4924,0.90683,0.88976,0.92163,0.74131,0.8982,0.88189,0.91796,0.72086,0.75701,1.41049,0.69694,0.01606,0,0.0001288,0.0001288,0.0001288
90,6267.05,0.58344,0.84177,0.41494,0.00784,0.46014,0.87467,0.87926,0.91737,0.73968,0.8825,0.88713,0.92039,0.71218,0.7829,1.45218,0.61372,0.01695,0,0.0001189,0.0001189,0.0001189
91,6337.01,0.52084,0.71705,0.27913,0.01076,0.30678,0.8748,0.86614,0.91838,0.72399,0.88824,0.89764,0.92573,0.70873,0.78853,1.50492,0.60053,0.01733,0,0.000109,0.000109,0.000109
92,6406.23,0.48374,0.67506,0.24143,0.00994,0.25874,0.91601,0.85881,0.91618,0.72329,0.91601,0.85881,0.91625,0.70551,0.81087,1.46823,0.61231,0.0176,0,9.91e-05,9.91e-05,9.91e-05
93,6475.46,0.47727,0.67444,0.23031,0.00995,0.25691,0.89275,0.86614,0.90637,0.71046,0.89275,0.86614,0.91001,0.70355,0.80466,1.46198,0.65863,0.01734,0,8.92e-05,8.92e-05,8.92e-05
94,6544.72,0.488,0.67779,0.22095,0.01026,0.25497,0.91034,0.87947,0.90431,0.7185,0.91034,0.87947,0.91332,0.71205,0.76973,1.41898,0.67959,0.01641,0,7.93e-05,7.93e-05,7.93e-05
95,6614.07,0.47376,0.66774,0.22442,0.00992,0.25202,0.87988,0.87402,0.90228,0.71246,0.87988,0.87402,0.90297,0.70253,0.77728,1.4098,0.6972,0.01654,0,6.94e-05,6.94e-05,6.94e-05
96,6683.32,0.49095,0.66465,0.2314,0.00983,0.25253,0.89942,0.85827,0.90232,0.71902,0.89099,0.85039,0.90195,0.70429,0.77368,1.40131,0.69426,0.01626,0,5.95e-05,5.95e-05,5.95e-05
97,6752.66,0.48641,0.67417,0.24229,0.01019,0.2493,0.87441,0.87402,0.90295,0.71969,0.87441,0.87402,0.90988,0.7038,0.75783,1.39678,0.67319,0.01594,0,4.96e-05,4.96e-05,4.96e-05
98,6821.93,0.45168,0.65198,0.22091,0.00933,0.23626,0.88892,0.88213,0.90201,0.72391,0.88892,0.88213,0.91435,0.7057,0.75104,1.39716,0.66836,0.01575,0,3.97e-05,3.97e-05,3.97e-05
99,6891.28,0.45115,0.65372,0.22693,0.00932,0.2441,0.9082,0.85694,0.90312,0.7224,0.9082,0.85694,0.91626,0.7053,0.75196,1.39388,0.66602,0.01585,0,2.98e-05,2.98e-05,2.98e-05
100,6960.54,0.45321,0.66117,0.22077,0.00914,0.24069,0.9098,0.87366,0.90294,0.72459,0.9098,0.87366,0.91466,0.70867,0.74933,1.39892,0.67267,0.01571,0,1.99e-05,1.99e-05,1.99e-05
